 2.97,2.44,-8.56,4.69,10.92,0.28,0.29,0.42,0.37
 2.30,2.05,-8.39,-4.83,-4.90,-7.49,0.29,0.43,0.37
 3.23,1.75,-8.34,-9.87,-20.16,13.93,0.28,0.43,0.38
 3.30,-0.01,-8.31,-12.04,-21.70,-6.09,0.29,0.43,0.36
 3.56,-0.39,-8.47,-1.05,-33.11,-21.35,0.31,0.44,0.36
 4.95,1.72,-8.03,2.66,-43.75,-25.41,0.30,0.44,0.36
 5.94,1.30,-8.11,-1.12,-36.68,-43.47,0.31,0.44,0.35
 6.63,1.72,-8.33,2.24,-22.19,-37.03,0.31,0.43,0.36
 5.79,1.41,-8.30,-4.62,-9.45,-36.05,0.30,0.45,0.33
 4.77,0.18,-8.00,-5.60,-10.57,-34.09,0.31,0.45,0.33
 5.71,1.82,-8.02,-4.20,-15.54,-5.11,0.31,0.46,0.34
 6.83,0.60,-7.99,-11.62,-3.71,-4.90,0.31,0.46,0.33
 6.24,-0.39,-7.90,-6.30,8.54,-3.08,0.31,0.46,0.33
 5.94,1.34,-8.23,-4.48,15.19,-1.54,0.31,0.46,0.33
 5.29,1.21,-8.14,-14.07,20.30,-5.60,0.31,0.46,0.34
 4.66,0.16,-8.38,-14.49,18.13,-5.32,0.31,0.47,0.34
 3.94,-0.52,-8.28,-9.80,9.87,-12.11,0.31,0.47,0.34
 4.52,-0.63,-8.23,-1.05,-0.63,-23.38,0.30,0.46,0.34
 5.51,0.39,-8.26,3.29,17.78,-14.07,0.30,0.47,0.34
 5.38,0.28,-8.45,4.06,5.53,-13.09,0.31,0.47,0.34
 4.85,-0.30,-8.50,7.07,7.77,-5.95,0.31,0.47,0.32
 4.08,-0.03,-7.90,9.52,2.03,4.90,0.31,0.47,0.33
 5.18,1.36,-9.49,16.10,-1.40,9.45,0.31,0.47,0.34
 4.27,0.70,-8.56,8.68,6.16,1.05,0.31,0.47,0.34
 3.77,1.59,-8.39,5.25,-2.03,28.21,0.30,0.45,0.34
 7.29,1.28,-8.20,9.10,-9.52,44.24,0.31,0.46,0.34
 6.75,0.85,-7.99,16.45,20.30,18.48,0.31,0.44,0.34
 4.97,2.72,-8.26,22.47,32.55,29.96,0.31,0.43,0.34
 5.17,3.50,-8.87,16.38,43.75,56.21,0.30,0.43,0.35
 3.35,3.22,-9.10,7.56,65.52,56.21,0.30,0.42,0.36
 1.28,2.02,-9.05,10.78,55.79,49.14,0.29,0.40,0.36
 3.54,0.99,-9.56,20.72,39.76,82.81,0.29,0.39,0.38
 3.78,5.50,-9.13,40.18,67.41,74.69,0.29,0.38,0.38
 1.05,7.08,-9.00,28.98,81.41,30.66,0.28,0.37,0.39
 -0.49,6.73,-9.21,-2.59,56.49,46.55,0.25,0.36,0.41
 1.99,2.43,-9.99,-32.06,38.50,159.39,0.25,0.34,0.42
 0.64,3.83,-9.51,-8.96,50.12,124.25,0.24,0.32,0.43
 -1.43,3.12,-9.04,-21.56,40.32,75.95,0.24,0.31,0.43
 0.17,-1.92,-9.03,-10.57,11.34,101.71,0.22,0.30,0.43
 3.05,-0.59,-8.82,29.26,6.72,91.07,0.24,0.29,0.44
 2.52,3.19,-7.64,45.57,25.76,9.94,0.22,0.28,0.42
 -0.01,7.08,-7.48,33.60,33.04,-15.54,0.21,0.27,0.43
 -1.85,5.86,-8.02,-10.43,6.09,50.26,0.22,0.28,0.44
 0.16,0.73,-8.26,-18.13,-26.18,64.54,0.21,0.26,0.45
 2.58,0.19,-8.69,0.77,-25.48,27.44,0.21,0.26,0.44
 2.42,2.71,-8.72,13.09,-1.26,-9.03,0.22,0.25,0.44
 -0.05,3.83,-8.46,2.73,-2.17,-10.85,0.22,0.25,0.44
 0.55,2.79,-8.73,-6.44,-19.53,-9.17,0.22,0.25,0.44
 1.90,1.89,-8.52,-7.14,-25.41,12.46,0.22,0.25,0.43
 3.08,2.13,-8.85,2.31,-13.86,11.34,0.23,0.27,0.42
 2.05,3.47,-8.74,6.72,2.45,1.12,0.23,0.25,0.42
 1.36,2.66,-8.77,3.78,2.94,11.90,0.23,0.26,0.43
 1.72,2.07,-8.88,10.92,3.71,19.11,0.22,0.25,0.43
 1.59,3.22,-8.93,12.53,13.23,27.02,0.22,0.25,0.42
 0.34,3.17,-8.79,14.70,20.23,9.59,0.21,0.23,0.43
 -0.28,2.68,-9.08,14.84,10.85,-3.01,0.22,0.23,0.43
 0.08,2.86,-8.88,20.65,0.21,7.98,0.21,0.23,0.42
 0.31,4.69,-9.02,18.27,-0.98,12.46,0.21,0.23,0.42
 0.34,4.35,-8.85,7.70,-7.98,10.08,0.21,0.22,0.42
 1.69,2.94,-8.82,7.70,-14.56,-5.39,0.21,0.22,0.44
 3.11,2.84,-8.65,16.31,-5.04,-18.27,0.21,0.22,0.42
 3.14,4.11,-8.93,13.09,11.06,-8.96,0.21,0.22,0.43
 2.83,4.24,-8.82,7.42,24.15,10.64,0.22,0.21,0.42
 1.74,4.31,-8.87,-1.40,35.07,15.33,0.22,0.22,0.43
 1.01,3.55,-8.82,-4.97,38.85,15.40,0.20,0.20,0.43
 0.24,1.99,-9.07,-2.31,37.73,29.19,0.19,0.21,0.44
 0.27,1.62,-8.93,12.18,34.79,36.19,0.19,0.21,0.43
 0.21,2.98,-9.17,24.43,38.99,12.67,0.18,0.20,0.44
 -0.47,5.00,-8.94,24.78,47.60,-12.32,0.17,0.19,0.44
 -2.10,4.84,-9.05,12.46,39.27,-26.39,0.16,0.19,0.44
 -1.57,4.40,-9.32,7.14,29.96,11.69,0.15,0.20,0.44
 -1.36,3.96,-9.02,7.56,27.72,14.00,0.14,0.18,0.46
 -1.81,4.64,-8.94,9.24,27.65,9.80,0.14,0.18,0.46
 -2.05,4.42,-8.69,5.18,20.93,9.66,0.14,0.18,0.45
 -2.20,3.65,-8.44,5.39,11.06,2.66,0.13,0.18,0.46
 -1.92,3.99,-8.60,10.01,3.50,-15.75,0.13,0.18,0.46
 -1.72,4.26,-8.80,6.72,-3.01,-19.04,0.13,0.17,0.46
 -1.62,3.96,-8.79,2.94,-9.94,-8.89,0.13,0.17,0.45
 -1.55,3.88,-8.80,2.66,-14.42,-4.48,0.13,0.18,0.45
 -0.93,3.37,-8.85,4.55,-18.83,-5.04,0.14,0.17,0.46
 -0.70,3.82,-8.86,9.31,-19.32,-16.87,0.14,0.18,0.45
 -0.62,4.64,-9.20,7.42,-21.70,-30.17,0.14,0.18,0.43
 0.32,4.57,-8.94,1.68,-19.88,-11.97,0.15,0.17,0.45
 0.93,4.04,-8.89,3.43,-7.91,-7.28,0.15,0.18,0.44
 1.08,4.45,-8.87,7.56,8.61,3.57,0.16,0.18,0.44
 0.36,5.02,-8.61,5.25,26.11,22.33,0.16,0.18,0.44
 -0.69,4.46,-8.30,1.61,32.97,34.65,0.13,0.17,0.45
 -1.19,2.58,-8.26,4.20,34.86,55.37,0.14,0.17,0.46
 -1.24,2.14,-7.89,21.84,36.47,78.33,0.12,0.16,0.45
 -1.11,1.75,-8.00,32.76,46.34,105.21,0.09,0.15,0.45
 -0.70,0.69,-7.44,54.04,62.16,141.89,0.08,0.13,0.45
 -1.12,6.22,-6.40,52.71,95.76,213.99,0.04,0.11,0.45
 -2.57,8.74,-6.50,16.59,123.62,180.53,0.01,0.10,0.45
 -5.47,5.79,-6.20,-12.88,139.16,177.03,-0.05,0.10,0.46
 -8.80,3.13,-5.19,-10.15,127.54,140.56,-0.09,0.11,0.44
 -10.37,1.24,-4.83,2.24,106.68,107.87,-0.12,0.12,0.44
 -10.49,0.80,-4.44,23.38,65.66,73.92,-0.15,0.12,0.44
 -7.81,2.97,-4.58,28.21,46.06,64.89,-0.17,0.12,0.43
 -6.70,2.98,-4.69,16.31,36.96,48.37,-0.18,0.13,0.42
 -2.48,0.68,-4.61,23.10,51.17,14.42,-0.20,0.12,0.42
 -3.17,1.10,-4.49,29.33,89.53,19.53,-0.20,0.13,0.41
 -4.67,-0.31,-3.62,38.43,114.03,28.98,-0.22,0.11,0.41
 -6.56,1.10,-3.02,54.11,125.37,26.53,-0.24,0.12,0.39
 -7.87,1.83,-2.76,51.59,127.26,31.36,-0.25,0.12,0.38
 -10.43,1.22,-2.45,45.43,112.84,21.56,-0.27,0.12,0.37
 -9.78,0.57,-2.27,49.42,86.59,12.67,-0.30,0.11,0.32
 -8.80,2.07,-2.50,47.46,82.60,6.37,-0.32,0.11,0.30
 -9.91,0.63,-2.31,44.52,82.74,5.39,-0.33,0.11,0.29
 -11.75,0.52,-1.75,57.19,67.90,0.28,-0.34,0.10,0.27
 -11.61,3.37,-1.56,59.78,42.56,-4.83,-0.34,0.10,0.25
 -10.16,3.01,-1.39,49.49,24.22,-20.93,-0.36,0.10,0.24
 -9.39,3.15,-1.19,53.13,29.96,-24.22,-0.35,0.09,0.23
 -11.05,4.59,-1.48,46.27,34.44,-24.85,-0.35,0.09,0.23
 -12.73,5.68,-1.46,31.15,17.08,-25.76,-0.35,0.07,0.21
 -11.50,2.40,-1.28,19.39,-6.58,-31.57,-0.34,0.07,0.21
 -9.96,3.29,-1.54,28.49,-15.05,-71.68,-0.34,0.07,0.19
 -9.68,3.85,-1.58,20.58,-17.36,-48.93,-0.34,0.06,0.20
 -9.53,3.96,-1.63,13.93,-22.89,-45.57,-0.33,0.05,0.20
 -9.68,4.08,-1.85,6.37,-29.05,-39.41,-0.32,0.04,0.20
 -9.63,3.07,-2.12,4.06,-37.03,-50.68,-0.31,0.04,0.21
 -8.82,3.50,-2.25,8.12,-43.89,-68.60,-0.30,0.04,0.22
 -8.25,4.53,-2.32,5.88,-42.42,-55.44,-0.29,0.02,0.22
 -8.41,4.29,-2.43,1.61,-36.47,-42.63,-0.27,0.02,0.23
 -8.04,4.08,-2.54,6.58,-32.83,-40.46,-0.27,0.02,0.24
 -7.46,5.14,-2.70,6.79,-21.35,-28.63,-0.26,-0.00,0.23
 -7.95,4.47,-2.63,4.34,-8.33,-21.70,-0.25,0.02,0.24
 -8.27,4.13,-2.48,7.77,-0.07,-12.25,-0.25,0.01,0.23
 -8.03,5.43,-2.46,8.54,11.83,-6.23,-0.25,0.01,0.23
 -9.55,5.13,-2.24,0.21,22.33,-3.36,-0.25,-0.00,0.24
 -10.91,5.22,-2.17,-3.78,12.11,-5.46,-0.25,0.00,0.23
 -9.73,4.86,-2.27,-9.59,-2.17,-8.68,-0.26,0.01,0.23
 -7.87,4.22,-2.12,-6.79,-3.22,-16.52,-0.25,0.01,0.23
 -7.77,4.85,-2.19,-4.76,3.85,-18.27,-0.25,0.02,0.23
 -7.62,5.18,-2.35,-7.84,7.98,-13.51,-0.24,0.01,0.24
 -7.36,4.06,-2.28,-11.76,9.31,-14.84,-0.25,0.01,0.23
 -7.32,3.98,-2.30,-6.23,12.81,-19.53,-0.24,0.01,0.23
 -7.69,5.35,-2.28,-7.98,14.21,-20.72,-0.24,-0.00,0.23
 -8.31,4.63,-2.25,-10.08,12.18,-30.45,-0.25,0.00,0.22
 -8.50,4.87,-2.39,-9.59,5.81,-41.16,-0.24,-0.01,0.23
 -7.75,5.32,-2.35,-11.34,-2.87,-32.13,-0.23,-0.01,0.23
 -6.79,5.36,-2.12,-14.56,1.47,-25.83,-0.23,-0.01,0.24
 -7.54,4.47,-1.95,-15.47,10.64,-22.47,-0.22,-0.01,0.24
 -9.10,4.83,-1.97,-8.75,8.96,-28.70,-0.23,-0.00,0.24
 -9.16,6.09,-2.11,-11.97,-4.20,-27.16,-0.23,-0.02,0.24
 -8.08,5.30,-1.87,-18.27,-12.18,-25.41,-0.23,-0.01,0.25
 -7.14,5.65,-1.99,-17.99,-7.42,-26.67,-0.22,-0.02,0.24
 -7.67,4.13,-2.03,-14.56,-0.42,-21.07,-0.21,0.00,0.25
 -8.72,4.08,-2.12,-7.91,-4.13,-18.27,-0.21,-0.01,0.25
 -8.52,4.39,-1.64,-4.69,-14.70,-8.96,-0.20,0.00,0.25
 -6.94,5.25,-0.01,-4.69,-15.54,12.04,-0.21,-0.01,0.26
 -6.88,4.84,-1.81,-9.31,-5.81,24.08,-0.21,-0.00,0.26
 -8.16,3.74,-1.95,-0.49,-2.10,17.78,-0.21,-0.00,0.26
 -9.20,4.00,-1.93,3.99,-11.62,20.51,-0.22,0.02,0.27
 -8.38,5.05,-1.98,6.30,-25.27,24.15,-0.22,0.01,0.26
 -7.31,3.11,-2.23,2.66,-27.37,41.02,-0.22,0.01,0.26
 -6.59,2.60,-2.24,22.82,-16.38,33.04,-0.23,0.02,0.28
 -7.69,4.92,-2.12,26.46,-6.58,26.39,-0.24,0.02,0.26
 -8.37,4.57,-2.23,19.53,-5.67,25.13,-0.24,0.02,0.26
 -8.38,3.50,-2.38,20.51,-4.97,18.20,-0.24,0.02,0.25
 -8.13,2.86,-2.30,24.78,-1.96,5.46,-0.24,0.02,0.26
 -7.78,3.90,-2.27,32.55,9.94,-4.62,-0.25,0.02,0.24
 -8.74,5.15,-2.03,27.09,17.22,-3.29,-0.24,0.02,0.22
 -8.84,4.87,-2.01,15.26,20.30,3.50,-0.25,0.01,0.22
 -9.03,4.27,-1.92,5.39,20.44,13.23,-0.24,0.02,0.24
 -8.79,2.46,-2.10,2.52,22.05,18.48,-0.26,0.02,0.23
 -9.22,2.71,-2.10,11.69,19.60,13.65,-0.27,0.01,0.24
 -7.44,3.48,-1.87,10.08,10.99,17.92,-0.27,0.02,0.22
 -7.72,4.69,-1.75,3.50,8.54,12.67,-0.27,0.03,0.23
 -7.80,3.17,-1.84,-4.69,20.93,5.53,-0.28,0.02,0.21
 -9.40,2.39,-2.04,-2.66,23.45,6.16,-0.27,0.02,0.21
 -10.37,2.48,-2.12,3.78,10.01,2.73,-0.28,0.02,0.21
 -9.13,4.57,-2.29,10.01,-1.89,-6.86,-0.28,0.02,0.22
 -8.66,6.18,-2.23,2.59,2.52,-23.17,-0.28,0.03,0.22
 -8.81,5.82,-2.35,-4.41,2.59,-45.78,-0.28,0.02,0.21
 -7.94,4.60,-2.59,-7.28,4.06,-41.23,-0.27,0.02,0.22
 -7.33,4.69,-2.80,0.42,17.92,-24.08,-0.26,0.02,0.21
 -8.33,7.26,-2.51,1.26,29.40,-8.47,-0.27,0.02,0.21
 -9.54,7.18,-1.86,-14.77,29.82,-3.99,-0.27,0.01,0.22
 -9.90,6.14,-1.56,-24.50,25.48,-8.89,-0.27,0.02,0.20
 -9.83,4.96,-1.36,-27.79,17.78,-12.74,-0.27,0.02,0.20
 -9.15,4.85,-1.34,-28.63,13.51,-13.23,-0.28,0.02,0.21
 -8.26,4.06,-1.13,-28.28,12.67,-10.99,-0.27,0.02,0.22
 -7.61,5.13,-1.18,-26.39,27.09,16.45,-0.27,0.02,0.21
 -8.33,4.58,-0.88,-25.76,39.06,47.81,-0.27,0.03,0.20
 -9.66,5.00,-0.62,-18.62,50.33,57.47,-0.29,0.03,0.22
 -11.96,5.82,-0.67,-20.93,44.38,48.51,-0.29,0.04,0.21
 -12.63,4.86,-0.52,-23.52,19.32,25.13,-0.31,0.06,0.21
 -11.01,5.08,-0.57,-25.83,-4.62,12.46,-0.31,0.06,0.21
 -9.83,4.23,-0.77,-30.17,-12.32,5.46,-0.32,0.07,0.21
 -9.10,4.01,-0.99,-28.84,-15.75,-14.14,-0.31,0.07,0.21
 -8.08,4.21,-1.27,-25.90,-14.07,-15.33,-0.31,0.07,0.21
 -7.75,4.12,-1.38,-28.98,-4.34,0.63,-0.32,0.08,0.23
 -7.47,3.96,-1.42,-28.77,5.95,5.32,-0.32,0.08,0.24
 -8.17,4.16,-1.43,-32.69,13.93,2.31,-0.33,0.09,0.24
 -7.94,4.00,-1.45,-39.55,15.61,1.33,-0.33,0.09,0.24
 -7.51,2.12,-0.95,-35.98,15.54,-2.80,-0.32,0.10,0.25
 -6.87,2.41,-0.84,-30.03,16.59,10.71,-0.33,0.10,0.25
 -6.19,3.01,-1.00,-25.20,17.78,3.64,-0.32,0.10,0.25
 -6.30,3.14,-0.91,-26.25,19.81,-6.51,-0.33,0.11,0.25
 -6.45,2.96,-1.26,-25.97,24.71,-16.66,-0.34,0.10,0.25
 -7.47,1.60,-1.33,-21.70,27.51,-2.17,-0.34,0.11,0.25
 -7.56,2.01,-1.64,-7.91,31.64,8.05,-0.35,0.12,0.25
 -10.77,1.96,-1.96,-7.84,47.11,31.22,-0.35,0.12,0.25
 -13.88,2.20,-1.54,-2.87,15.96,19.60,-0.36,0.12,0.24
 -12.02,2.39,-1.04,-0.98,-1.26,13.23,-0.37,0.13,0.24
 -11.13,3.05,-1.16,-7.28,-1.82,-8.89,-0.36,0.13,0.23
 -10.95,2.56,-1.00,-17.22,-0.07,-1.47,-0.37,0.13,0.25
 -10.03,1.91,-0.56,-18.20,-0.14,8.96,-0.36,0.13,0.24
 -9.71,1.19,0.01,-14.35,8.96,31.85,-0.37,0.15,0.24
 -10.62,1.85,0.05,-16.73,14.00,35.14,-0.37,0.14,0.23
 -10.33,1.45,0.07,-14.70,13.02,38.57,-0.38,0.16,0.25
 -10.34,2.18,0.30,-18.34,12.25,43.68,-0.39,0.17,0.25
 -9.40,0.29,0.13,-22.89,3.50,25.34,-0.39,0.18,0.25
 -6.19,-1.79,0.29,-3.64,16.03,14.98,-0.40,0.19,0.24
 -5.79,-0.68,0.10,9.59,45.78,20.86,-0.40,0.18,0.23
 -9.29,1.91,0.97,21.14,73.08,40.46,-0.40,0.18,0.23
 -12.14,5.39,0.88,-3.57,66.29,64.89,-0.42,0.19,0.22
 -15.29,-0.35,1.74,-27.30,38.71,37.17,-0.43,0.21,0.20
 -12.09,-2.73,1.72,-6.72,-3.85,-11.27,-0.43,0.22,0.20
 -8.05,-5.28,0.96,11.48,-2.52,-13.44,-0.43,0.21,0.20
 -8.40,-3.70,0.12,43.96,22.19,12.46,-0.43,0.21,0.21
 -11.03,-0.54,0.05,52.78,27.86,27.23,-0.43,0.21,0.20
 -13.80,1.49,0.60,44.52,6.30,10.71,-0.44,0.22,0.19
 -10.79,2.21,0.47,13.23,-19.32,-19.25,-0.44,0.22,0.18
 -6.99,-1.83,1.33,10.78,-21.49,-33.67,-0.43,0.21,0.18
 -10.58,-0.29,1.48,19.60,30.59,-27.51,-0.45,0.22,0.13
 -8.54,0.84,-0.02,19.25,24.22,-28.21,-0.46,0.22,0.12
 -7.69,2.68,-0.90,4.41,21.35,-35.35,-0.45,0.21,0.11
 -7.87,0.57,-1.03,-6.86,32.83,-30.17,-0.46,0.21,0.11
 -9.64,-0.09,0.05,0.49,28.35,-11.69,-0.45,0.20,0.10
 -11.25,0.45,3.60,0.28,25.27,7.56,-0.44,0.21,0.10
 -11.02,-0.42,3.19,-6.58,19.04,32.97,-0.44,0.21,0.09
 -13.04,-3.47,4.54,4.06,11.55,25.90,-0.45,0.22,0.09
 -12.06,-1.80,4.57,24.50,-6.79,3.08,-0.46,0.22,0.09
 -11.33,0.69,3.49,16.59,-5.46,-6.72,-0.45,0.23,0.09
 -13.25,0.06,2.61,7.49,-15.47,-17.92,-0.46,0.22,0.09
 -11.44,0.22,2.15,1.40,-37.38,-13.72,-0.45,0.22,0.08
 -9.65,-0.45,1.45,4.62,-39.27,-26.53,-0.45,0.22,0.10
 -7.67,-0.65,1.17,7.00,-37.24,-16.10,-0.45,0.22,0.10
 -5.64,-0.37,0.75,5.46,-16.59,-3.78,-0.45,0.22,0.12
 -7.65,-1.41,1.18,5.18,8.12,7.21,-0.46,0.21,0.11
 -7.87,-0.34,1.64,7.14,8.96,14.56,-0.46,0.22,0.11
 -8.73,0.82,2.27,3.50,24.78,14.00,-0.46,0.22,0.10
 -12.76,0.93,2.63,-6.02,24.08,5.32,-0.45,0.23,0.10
 -9.67,-5.18,-1.82,-28.91,-5.60,-9.31,-0.46,0.22,0.10
 -7.56,-0.86,2.80,-9.24,-0.42,-14.21,-0.46,0.23,0.11
 -9.60,0.05,2.20,3.99,-5.18,1.19,-0.45,0.23,0.10
 -9.20,-0.61,2.65,4.90,10.57,-25.27,-0.45,0.23,0.11
 -9.61,-0.60,2.24,5.25,13.79,-11.27,-0.46,0.22,0.10
 -9.59,-0.46,2.15,8.54,10.36,-7.84,-0.46,0.23,0.11
 -9.86,-0.64,1.97,15.19,2.31,-20.79,-0.46,0.23,0.11
 -9.61,-0.66,2.35,17.50,7.63,-2.45,-0.46,0.22,0.10
 -9.80,-0.47,2.25,17.01,19.88,3.01,-0.46,0.22,0.09
 -10.08,0.93,2.25,3.08,18.48,19.53,-0.46,0.22,0.10
 -8.94,-1.08,2.52,11.90,7.70,6.23,-0.46,0.23,0.09
 -9.46,-0.74,2.40,8.05,1.12,29.12,-0.46,0.23,0.09
 -10.17,-0.71,2.33,1.96,-8.47,1.26,-0.47,0.24,0.09
 -9.31,-0.90,2.21,-1.47,-17.92,-21.35,-0.46,0.24,0.08
 -9.09,-0.85,2.53,-2.17,-19.04,-11.34,-0.47,0.24,0.09
 -9.73,-0.78,2.33,1.47,-11.62,8.96,-0.46,0.25,0.09
 -9.71,-0.47,2.06,4.90,0.56,12.25,-0.47,0.24,0.10
 -10.27,-1.69,1.77,15.54,10.01,-6.09,-0.46,0.25,0.09
 -10.21,-0.80,2.24,9.87,-2.38,0.84,-0.46,0.24,0.09
 -9.30,-0.29,2.38,12.11,1.89,19.67,-0.47,0.24,0.09
 -10.16,-0.98,1.84,9.45,8.82,5.81,-0.47,0.25,0.11
 -8.31,-1.18,2.19,9.87,4.90,-7.49,-0.48,0.25,0.10
 -9.59,-0.95,2.22,15.96,12.04,-0.49,-0.48,0.25,0.08
 -9.45,-1.13,2.49,15.05,17.08,-0.35,-0.47,0.24,0.08
 -9.58,-1.91,2.53,7.98,11.97,-1.05,-0.47,0.25,0.08
 -9.63,-1.33,2.35,3.64,1.19,0.21,-0.47,0.26,0.08
 -9.58,-1.16,2.48,2.17,-5.39,-6.93,-0.47,0.26,0.08
 -9.77,-1.49,2.34,1.12,4.41,-4.06,-0.47,0.25,0.08
 -9.44,-1.32,2.40,2.66,7.14,-5.88,-0.47,0.26,0.07
 -9.58,-1.39,2.25,5.74,13.65,-3.78,-0.47,0.25,0.08
 -9.76,-1.34,2.44,7.35,18.06,-4.76,-0.47,0.25,0.07
 -9.17,-1.35,2.94,0.63,17.01,-1.96,-0.47,0.25,0.07
 -9.14,-1.35,2.53,1.33,14.91,-2.80,-0.47,0.26,0.07
 -9.67,-1.46,2.73,-5.81,11.55,-3.71,-0.48,0.26,0.06
 -9.35,-1.23,2.74,-13.58,3.01,-5.60,-0.48,0.26,0.05
 -9.11,-0.90,2.43,-17.92,0.91,0.98,-0.48,0.25,0.07
 -8.52,-0.90,2.86,-16.80,0.56,1.33,-0.46,0.26,0.06
 -10.11,-1.46,2.88,-7.77,6.37,-2.52,-0.47,0.26,0.08
 -10.77,-3.84,5.89,-6.79,29.47,33.88,-0.47,0.26,0.06
 -7.26,-0.76,-0.29,-6.16,25.41,13.23,-0.47,0.27,0.06
 -9.96,-2.57,0.27,-5.95,-1.75,2.52,-0.48,0.28,0.06
 -6.45,-1.25,1.69,-3.08,-2.87,-9.52,-0.47,0.28,0.05
 -6.81,-0.38,4.86,8.12,14.49,-20.58,-0.47,0.28,0.05
 -11.14,-2.08,7.39,7.56,21.84,-18.48,-0.47,0.28,0.04
 -8.56,-2.49,0.23,7.21,21.49,-11.27,-0.47,0.27,0.05
 -9.76,-1.38,8.06,10.36,13.86,-14.56,-0.48,0.27,0.05
 -7.62,-1.77,4.77,8.89,9.10,-11.27,-0.47,0.27,0.04
 -8.38,-1.49,2.87,7.07,8.12,-10.57,-0.48,0.26,0.04
 -8.20,-0.45,3.83,8.19,11.13,-13.23,-0.47,0.27,0.02
 -9.12,-0.85,0.52,6.44,11.13,-11.48,-0.47,0.27,0.03
 -8.98,-1.84,5.94,2.73,7.07,-10.36,-0.48,0.26,0.02
 -9.61,-0.81,2.71,3.64,-1.26,-9.45,-0.46,0.27,0.02
 -9.66,-1.63,4.41,4.41,-2.73,-8.54,-0.47,0.27,0.02
 -8.77,-3.28,2.72,5.39,1.61,-7.77,-0.47,0.26,0.01
 -9.32,-1.04,4.62,2.17,3.57,-6.51,-0.46,0.27,0.03
 -11.27,-1.32,3.30,-2.03,3.78,-6.58,-0.48,0.26,0.01
 -9.60,-1.95,4.18,2.87,9.52,-5.25,-0.46,0.26,0.02
 -9.12,-1.26,4.36,6.30,11.97,-9.52,-0.47,0.27,0.03
 -9.41,-1.57,3.67,3.99,7.42,-8.12,-0.47,0.26,0.02
 -9.05,-1.64,1.92,5.39,6.23,-7.21,-0.47,0.27,0.01
 -8.85,-1.56,3.86,-0.14,4.48,-9.94,-0.47,0.27,0.03
 -8.95,-1.73,3.68,-1.89,0.84,-7.21,-0.47,0.27,0.01
 -9.17,-1.56,3.91,-1.47,-1.40,-7.28,-0.47,0.26,0.02
 -9.11,-1.67,3.85,1.40,-0.07,-6.72,-0.47,0.26,0.01
 -8.99,-1.72,4.03,0.70,-1.12,-4.83,-0.47,0.26,0.01
 -9.15,-1.63,3.98,-1.54,-7.42,-0.98,-0.48,0.27,0.01
 -8.95,-1.38,4.02,-12.25,-25.83,5.18,-0.48,0.27,0.01
 -9.47,-1.91,3.06,-18.13,-37.66,3.36,-0.47,0.27,0.02
 -9.14,-1.67,3.38,-6.09,-34.86,1.96,-0.47,0.27,0.03
 -9.04,-1.43,3.42,11.55,-1.33,-10.64,-0.47,0.27,0.04
 -9.44,-1.90,3.35,0.21,-2.17,-7.91,-0.46,0.26,0.05
 -9.36,-1.76,3.35,8.33,7.00,-8.54,-0.47,0.27,0.04
 -9.56,-1.84,3.17,13.30,13.30,-10.08,-0.47,0.26,0.03
 -9.07,-1.75,3.23,-0.91,-4.27,-7.63,-0.47,0.27,0.05
 -9.20,-1.90,3.34,-2.10,-5.67,-4.69,-0.47,0.26,0.03
 -9.07,-1.62,2.81,0.14,-0.28,-6.44,-0.48,0.26,0.04
 -9.22,-1.28,3.05,-3.43,-8.89,-7.84,-0.48,0.27,0.04
 -9.28,-2.30,3.15,-6.23,-11.48,-7.63,-0.47,0.27,0.04
 -8.69,-1.97,2.23,-6.09,-22.61,-8.12,-0.47,0.27,0.04
 -9.50,-1.45,4.16,8.75,-22.05,-8.89,-0.47,0.27,0.04
 -9.50,-1.90,3.26,0.56,-4.41,-10.22,-0.46,0.28,0.05
 -9.32,-1.59,2.66,0.77,-3.01,-10.57,-0.46,0.27,0.05
 -9.97,-1.62,2.38,11.13,11.27,-6.79,-0.47,0.27,0.06
 -9.06,-2.05,2.94,10.29,12.32,-5.39,-0.47,0.27,0.05
 -9.21,-1.70,2.69,13.65,17.43,-6.65,-0.47,0.27,0.04
 -9.53,-1.41,4.54,-2.24,37.17,-0.77,-0.46,0.27,0.04
 -10.39,-2.21,-0.44,-40.11,-3.29,-5.25,-0.47,0.28,0.03
 -9.48,-1.72,-1.98,-11.20,-30.38,-10.08,-0.47,0.27,0.04
 -9.63,-2.54,3.55,6.23,-23.66,-2.17,-0.47,0.28,0.05
 -10.83,-1.96,0.09,13.09,-11.76,-2.10,-0.48,0.28,0.04
 -8.30,-1.78,0.10,1.26,8.82,-2.31,-0.48,0.28,0.05
 -8.38,-2.25,2.61,-4.76,13.58,-12.53,-0.48,0.28,0.05
 -10.69,-1.84,2.43,-1.89,14.56,-14.28,-0.47,0.27,0.05
 -10.32,-1.27,3.50,1.12,9.38,-11.13,-0.47,0.28,0.05
 -9.52,-2.26,3.70,-0.07,3.36,-14.63,-0.47,0.28,0.04
 -9.99,-1.45,3.59,-5.74,6.51,-11.83,-0.47,0.27,0.04
 -9.51,-1.74,3.17,-1.75,13.44,-9.59,-0.47,0.27,0.05
 -9.21,-1.51,3.42,-0.70,12.81,-10.29,-0.48,0.27,0.04
