 7.44,-5.99,-0.73,0.00,-0.49,-5.32,0.17,0.74,-0.02
 6.53,-6.25,-0.56,-1.68,-2.73,-7.98,0.15,0.75,-0.02
 6.99,-5.76,-0.94,-3.43,-3.43,-13.44,0.16,0.74,-0.02
 12.34,-9.24,-1.11,-2.87,-5.04,-23.24,0.16,0.75,-0.02
 10.51,-8.05,-0.95,12.04,8.33,-26.60,0.16,0.74,-0.02
 6.68,-4.38,-0.86,4.55,-0.98,1.89,0.15,0.74,0.00
 6.97,-5.89,-1.13,4.62,4.34,-0.07,0.16,0.74,-0.02
 7.90,-6.53,-0.71,-4.48,-5.18,-10.57,0.16,0.75,-0.02
 7.39,-6.00,-0.55,-3.85,-3.64,-15.89,0.15,0.75,-0.02
 8.08,-6.02,-0.39,-2.94,-3.92,-8.89,0.16,0.75,-0.02
 7.75,-5.92,-0.51,-3.43,-5.74,-4.41,0.15,0.75,-0.02
 7.97,-6.09,-0.55,-2.31,-6.72,-1.47,0.15,0.75,-0.01
 7.59,-5.93,-0.42,-1.26,-8.54,-9.10,0.15,0.75,-0.03
 6.89,-4.93,-0.38,1.68,-8.61,-22.40,0.16,0.75,-0.02
 7.61,-6.20,-0.49,8.54,-4.34,-6.72,0.15,0.75,-0.02
 7.77,-6.70,-0.66,6.58,-6.65,-24.29,0.16,0.75,-0.01
 7.52,-6.27,-0.34,3.71,-8.82,-22.12,0.14,0.75,-0.01
 7.39,-6.07,0.06,4.27,-7.14,-6.72,0.15,0.74,-0.03
 7.90,-6.30,0.50,3.99,-3.92,16.94,0.14,0.75,-0.03
 7.97,-6.07,-0.04,1.47,-1.26,13.51,0.14,0.76,-0.01
 7.77,-5.86,-0.18,0.07,1.40,-9.73,0.14,0.75,-0.04
 7.65,-6.03,-0.38,0.63,1.54,-22.82,0.15,0.75,-0.02
 7.95,-6.01,-0.09,1.40,0.21,-10.92,0.14,0.75,-0.02
 7.65,-6.41,-0.35,0.49,-0.35,-4.97,0.14,0.74,-0.02
 7.65,-6.25,-0.23,0.35,0.14,-8.19,0.14,0.75,-0.02
 7.32,-6.34,-0.45,0.56,0.77,-6.79,0.14,0.75,-0.03
 7.60,-6.37,-0.41,1.33,1.40,-1.61,0.14,0.75,-0.03
 7.68,-6.30,-0.34,1.19,1.68,-0.42,0.15,0.75,-0.02
 7.70,-6.22,-0.30,0.00,1.33,-5.32,0.14,0.75,-0.02
 7.52,-6.12,-0.34,-0.21,1.54,-5.95,0.15,0.74,-0.03
 7.72,-6.02,-0.25,0.84,2.24,-1.75,0.14,0.74,-0.03
 7.97,-5.99,-0.34,0.98,2.10,-2.45,0.16,0.74,-0.02
 7.78,-6.15,-0.38,0.00,0.63,-7.84,0.14,0.74,-0.02
 7.68,-6.04,-0.26,0.42,0.00,-7.49,0.15,0.74,-0.01
 7.67,-6.15,-0.19,1.26,0.63,-4.27,0.15,0.75,-0.01
 7.82,-6.17,-0.33,1.12,0.28,-3.78,0.15,0.74,-0.02
 7.75,-6.13,-0.33,1.12,0.56,-8.89,0.15,0.75,-0.02
 7.65,-6.22,-0.28,0.35,0.07,-9.73,0.16,0.74,-0.02
 7.59,-6.12,-0.30,0.98,0.14,-3.50,0.16,0.74,-0.03
 7.82,-6.09,-0.30,1.33,0.49,-1.75,0.15,0.74,-0.03
 7.72,-6.18,-0.32,0.77,0.70,-4.55,0.16,0.74,-0.03
 7.80,-6.15,-0.31,0.56,0.07,-7.35,0.15,0.74,-0.02
 7.59,-6.05,-0.35,0.28,0.21,-6.30,0.15,0.75,-0.02
 7.67,-6.09,-0.46,0.91,1.12,-6.09,0.14,0.75,-0.02
 7.70,-6.17,-0.29,0.49,0.49,-8.96,0.14,0.75,-0.03
 7.65,-6.13,-0.27,0.49,0.00,-10.36,0.16,0.75,-0.03
 7.64,-6.07,-0.32,0.49,0.56,-10.99,0.15,0.74,-0.01
 7.72,-6.23,-0.38,0.77,0.91,-11.34,0.15,0.74,-0.03
 7.64,-6.30,-0.31,0.70,0.28,-6.09,0.15,0.75,-0.02
 7.65,-6.22,-0.28,0.77,0.35,-2.24,0.15,0.75,-0.01
 7.65,-6.08,-0.19,1.26,0.21,-4.62,0.15,0.74,-0.02
 7.67,-6.12,-0.35,1.05,1.05,-7.07,0.15,0.74,-0.02
 7.75,-6.20,-0.43,0.63,-0.21,-3.71,0.15,0.75,-0.01
 7.69,-6.07,-0.28,0.91,0.49,-3.57,0.15,0.75,-0.03
 7.71,-6.09,-0.26,0.84,0.56,-5.88,0.15,0.75,-0.01
 7.72,-6.31,-0.29,0.35,0.35,-4.27,0.15,0.74,-0.02
 7.59,-6.09,-0.34,1.12,0.91,-4.20,0.14,0.74,-0.01
 7.80,-6.27,-0.37,1.54,0.63,-6.30,0.14,0.75,-0.03
 7.65,-6.23,-0.43,0.63,-0.07,-7.77,0.15,0.75,-0.02
 7.62,-6.09,-0.27,0.63,-0.07,-4.27,0.15,0.75,-0.03
 7.76,-5.94,-0.17,1.33,1.05,-3.92,0.15,0.74,-0.01
 7.87,-6.07,-0.32,1.47,0.35,-3.43,0.15,0.75,-0.02
 7.80,-6.14,-0.28,0.63,-0.35,-4.83,0.15,0.74,-0.02
 7.58,-5.97,-0.35,0.56,0.21,-6.23,0.16,0.74,-0.01
 7.75,-6.21,-0.15,1.47,1.12,-7.63,0.14,0.75,-0.01
 7.84,-6.19,-0.47,1.26,0.42,-7.49,0.15,0.74,-0.02
 7.73,-6.12,-0.31,0.42,0.49,-6.23,0.16,0.74,-0.02
 7.68,-6.02,-0.25,1.05,0.28,-3.29,0.15,0.74,-0.02
 7.82,-6.09,-0.37,1.05,0.77,-4.48,0.15,0.75,-0.03
 7.77,-6.14,-0.35,0.77,0.21,-6.23,0.14,0.75,-0.01
 7.72,-6.02,-0.32,0.63,0.14,-8.33,0.16,0.74,-0.01
 7.76,-6.09,-0.24,1.12,0.70,-8.12,0.16,0.75,-0.02
 7.72,-6.15,-0.22,1.12,0.77,-7.07,0.15,0.75,-0.02
 7.75,-6.05,-0.33,0.63,0.07,-5.74,0.15,0.74,-0.02
 7.73,-5.99,-0.34,1.33,0.77,-8.26,0.16,0.74,-0.01
 7.77,-6.07,-0.35,1.26,0.56,-10.43,0.15,0.75,-0.03
 7.71,-6.14,-0.34,0.98,0.00,-10.78,0.15,0.74,-0.02
 7.70,-6.07,-0.28,1.33,0.07,-10.15,0.16,0.75,-0.03
 7.57,-6.27,-0.26,1.12,0.77,-9.10,0.15,0.75,-0.02
 7.65,-6.23,-0.23,-0.21,-0.49,-8.12,0.15,0.73,-0.02
 7.68,-6.15,-0.20,-0.07,-0.28,-6.51,0.14,0.75,-0.03
 7.68,-5.98,-0.31,1.40,0.77,-4.13,0.15,0.74,-0.01
 7.71,-6.19,-0.34,1.68,0.77,-4.27,0.15,0.75,-0.02
 7.72,-6.17,-0.28,1.05,0.21,-7.63,0.15,0.75,-0.02
 7.67,-6.10,-0.22,1.12,0.21,-8.19,0.16,0.75,-0.03
 7.62,-6.16,-0.33,1.05,-0.07,-3.57,0.15,0.75,-0.02
 7.80,-6.03,-0.39,1.61,-0.28,-2.66,0.16,0.74,-0.02
 7.94,-6.26,-0.41,1.26,-1.19,-7.14,0.15,0.74,-0.02
 7.75,-6.09,-0.32,-0.21,-1.12,-10.71,0.15,0.75,-0.01
 7.46,-6.02,-0.32,1.75,0.00,-7.28,0.15,0.75,-0.02
 7.57,-6.42,-0.29,2.31,0.14,-0.56,0.15,0.74,-0.02
 7.74,-6.07,-0.27,1.12,-0.42,-4.27,0.16,0.75,-0.02
 7.39,-6.18,-0.19,0.77,-0.42,-7.56,0.15,0.75,-0.02
 7.61,-6.07,-0.24,2.80,-0.35,4.06,0.15,0.74,-0.02
 7.67,-5.92,-0.27,1.54,0.77,5.60,0.15,0.74,-0.03
 7.59,-5.89,-0.37,1.89,-0.56,20.51,0.16,0.75,-0.02
 8.28,-5.22,-0.20,1.68,-0.70,23.03,0.16,0.74,-0.02
 8.17,-5.34,-0.26,0.14,1.26,-7.21,0.17,0.74,-0.01
 7.95,-5.76,-0.20,-0.21,1.82,-32.20,0.16,0.74,-0.03
 7.59,-6.25,-0.27,-0.07,2.59,-18.06,0.16,0.75,-0.03
 7.87,-5.84,-0.40,0.28,1.82,1.26,0.17,0.75,-0.03
 8.01,-5.82,-0.39,1.54,0.00,2.73,0.16,0.75,-0.02
 7.85,-6.02,-0.35,0.42,0.07,-2.59,0.17,0.75,-0.02
 7.95,-5.88,-0.23,0.77,0.63,-3.92,0.16,0.74,-0.02
 7.87,-5.69,-0.31,1.05,0.84,-6.58,0.16,0.74,-0.02
 7.94,-5.86,-0.26,1.12,-0.42,-9.87,0.17,0.74,-0.03
 7.78,-5.84,-0.29,0.56,0.00,-12.74,0.17,0.74,-0.03
 7.85,-5.84,-0.29,0.70,0.49,-13.72,0.17,0.73,-0.01
 7.85,-5.93,-0.28,1.05,0.49,-13.72,0.16,0.75,-0.03
 7.77,-5.96,-0.36,1.19,-0.28,-10.85,0.16,0.75,-0.02
 7.82,-6.04,-0.34,1.68,-0.28,-8.33,0.17,0.74,-0.02
 7.82,-5.99,-0.28,1.61,-0.91,-7.00,0.16,0.74,-0.01
 7.73,-5.93,-0.37,1.61,-1.05,-5.25,0.16,0.74,-0.02
 7.86,-6.07,-0.32,1.61,-1.12,-5.81,0.17,0.75,-0.03
 7.76,-5.94,-0.27,1.82,-0.91,-4.06,0.16,0.74,-0.03
 7.90,-5.96,-0.39,2.52,-1.05,-6.72,0.15,0.74,-0.03
 7.55,-6.22,-0.35,1.05,-2.24,-20.51,0.15,0.74,-0.03
 7.22,-6.18,-0.10,0.98,-2.10,-18.48,0.16,0.74,-0.02
 7.47,-6.11,-0.23,1.68,-0.56,-16.10,0.15,0.74,-0.02
 7.06,-6.48,-0.23,1.33,0.00,-14.56,0.15,0.75,-0.02
 7.71,-6.34,-0.26,1.05,0.21,-13.09,0.15,0.74,-0.02
 7.59,-6.28,-0.31,0.98,0.21,-17.71,0.15,0.74,-0.02
 7.62,-6.08,-0.16,1.40,-0.70,-18.62,0.14,0.75,-0.02
 8.32,-5.91,-0.35,2.24,-0.77,-9.31,0.15,0.75,-0.02
 8.05,-6.10,-0.25,2.59,-1.75,-4.83,0.14,0.75,-0.00
 7.91,-5.97,-0.50,2.03,-1.40,-2.94,0.14,0.75,-0.03
 7.75,-6.12,-0.30,2.31,-1.12,-8.61,0.14,0.75,-0.03
 7.60,-6.40,-0.22,1.47,-0.35,-13.93,0.14,0.75,-0.00
 7.42,-6.32,-0.06,0.21,0.21,-13.30,0.14,0.74,-0.02
 7.44,-6.41,-0.25,0.49,0.49,-7.77,0.14,0.76,-0.00
 7.41,-6.28,-0.28,0.91,0.63,-3.99,0.14,0.75,-0.01
 7.65,-6.39,-0.22,1.12,0.91,-6.72,0.15,0.75,-0.02
 7.49,-6.36,-0.27,0.42,0.91,-9.45,0.14,0.76,-0.03
 7.44,-6.43,-0.18,17.71,1.12,-7.07,0.13,0.74,-0.02
 7.54,-6.25,-0.19,17.85,1.54,-3.36,0.14,0.75,-0.02
 7.67,-6.26,-0.27,0.98,0.98,-5.74,0.14,0.75,-0.02
 7.62,-6.30,-0.39,0.70,0.28,-6.09,0.14,0.75,-0.03
 7.54,-6.42,-0.38,0.77,0.21,-4.69,0.14,0.75,-0.02
 7.58,-6.27,-0.32,0.77,0.98,-7.00,0.14,0.75,-0.02
 7.62,-6.33,-0.16,0.77,0.84,-9.38,0.15,0.75,-0.02
 7.55,-6.40,-0.18,0.28,0.49,-8.75,0.14,0.75,-0.03
 7.48,-6.31,-0.16,0.56,0.42,-6.86,0.14,0.75,-0.02
 7.48,-6.30,-0.26,1.19,0.84,-2.52,0.14,0.75,-0.02
 7.60,-6.40,-0.37,0.56,0.77,-0.91,0.14,0.76,-0.02
 7.75,-6.27,-0.34,0.77,0.56,-0.56,0.15,0.75,-0.02
 7.67,-6.26,-0.30,0.63,0.07,-5.60,0.15,0.75,-0.02
 7.59,-6.25,-0.19,0.98,0.42,-6.58,0.14,0.76,-0.03
 7.62,-6.22,-0.19,0.98,-0.07,-4.48,0.15,0.75,-0.03
 7.60,-6.28,-0.31,1.19,0.00,-1.82,0.15,0.75,-0.02
 7.65,-6.18,-0.28,1.12,0.35,-2.17,0.14,0.75,-0.02
 7.65,-6.23,-0.29,1.12,0.28,-4.76,0.15,0.74,-0.03
 7.85,-6.58,-0.16,0.35,0.42,-3.78,0.15,0.75,-0.03
 6.79,-6.53,0.04,3.43,0.63,71.47,0.14,0.75,-0.01
 6.58,-6.33,-0.25,7.42,1.68,142.03,0.18,0.73,-0.01
 7.88,-6.00,-0.47,9.24,-1.05,257.04,0.21,0.72,-0.03
 8.15,-4.25,-0.23,10.22,-2.73,353.99,0.25,0.68,-0.02
 9.14,-2.57,-0.34,13.72,-0.84,452.97,0.31,0.62,-0.01
 11.00,-6.10,-0.43,4.27,-1.12,96.81,0.37,0.55,-0.00
 9.98,1.51,-0.09,20.79,-2.24,268.10,0.38,0.50,-0.01
 9.31,2.98,-0.21,23.17,4.20,436.03,0.40,0.46,-0.02
 8.51,5.46,0.06,24.71,6.51,602.21,0.42,0.28,-0.00
 6.78,6.30,-0.15,23.66,11.90,742.00,0.40,0.15,0.01
 3.75,9.10,0.04,27.79,13.79,854.63,0.32,0.04,-0.00
 -0.57,7.37,0.20,25.20,14.35,936.46,0.19,-0.08,-0.02
 -6.07,5.98,0.44,18.69,1.19,992.18,0.03,-0.12,-0.01
 -0.17,4.30,0.39,19.04,-0.98,1084.30,-0.17,-0.09,-0.03
 -10.36,-1.26,0.74,8.33,-3.36,1208.20,-0.35,0.05,-0.02
 -6.34,-6.48,-0.17,13.79,-2.59,1238.51,-0.46,0.48,-0.02
 -1.51,-11.07,1.75,24.92,-2.87,1262.24,-0.34,0.69,-0.02
 4.88,-9.38,-0.44,32.83,-1.54,1320.55,-0.13,0.78,-0.02
 8.95,-4.87,-0.42,35.56,-5.39,1427.79,0.13,0.75,-0.01
 8.09,2.58,-0.27,49.63,-7.42,1555.05,0.35,0.57,-0.01
 5.03,6.70,0.08,39.41,8.47,1616.09,0.42,0.28,0.01
 -3.53,11.55,0.99,20.23,-3.50,1673.98,0.29,-0.01,0.01
 -3.15,1.72,-0.90,25.83,-6.51,1763.37,-0.31,0.02,-0.02
 -7.17,-3.61,0.35,23.94,-10.50,1904.49,-0.48,0.33,-0.03
 0.27,-8.31,0.03,36.54,-6.30,1907.36,-0.36,0.66,-0.01
 3.27,-0.86,-0.34,42.77,16.66,1891.47,-0.03,0.79,-0.00
 11.72,-0.34,-1.28,40.11,27.58,1961.89,0.29,0.62,-0.01
 2.35,11.33,0.14,64.47,34.79,2135.14,0.41,0.27,0.02
 -5.36,3.55,-0.11,58.94,13.37,2198.14,-0.19,-0.07,0.01
 -2.27,-4.77,-1.46,61.39,-25.20,2163.63,-0.45,0.27,-0.01
 -2.59,-12.17,0.31,80.43,-8.47,2279.06,-0.36,0.65,-0.00
 9.00,2.49,0.39,60.27,-33.39,2287.81,0.04,0.76,0.01
 10.27,6.31,-0.73,44.38,-12.67,2287.81,0.38,0.45,0.02
 -1.41,12.22,0.15,16.66,-26.11,2287.81,0.30,0.04,0.01
 8.89,9.09,0.63,19.95,-23.45,2287.81,-0.10,-0.08,0.01
 3.18,-16.72,-0.99,26.25,-21.28,2287.81,-0.30,0.71,-0.01
 12.35,-3.34,-0.30,28.42,15.96,2287.81,0.19,0.70,0.01
 11.51,29.34,0.53,-21.07,15.61,2234.26,0.39,0.27,0.02
 -23.99,25.28,-1.36,-19.46,15.19,1060.85,0.21,-0.03,0.03
 -5.81,7.82,-0.85,-11.27,17.99,81.90,0.05,-0.09,0.03
 -2.37,13.49,-2.48,-38.08,12.95,61.88,0.02,-0.09,0.04
 -5.66,13.17,1.93,-9.24,-7.07,-31.99,-0.01,-0.09,0.04
 -7.31,8.12,-1.15,-6.37,-18.41,30.03,-0.00,-0.09,0.04
 -7.11,9.27,-0.14,-2.45,3.92,-7.70,-0.01,-0.09,0.04
 -5.22,9.74,0.16,4.83,3.15,24.92,-0.02,-0.10,0.04
 -5.64,8.77,0.08,6.51,7.77,16.03,-0.01,-0.09,0.05
 -5.23,8.35,-0.30,9.52,11.90,5.60,-0.02,-0.09,0.05
 -4.95,8.31,-1.16,10.85,14.70,-10.71,-0.03,-0.09,0.04
 -4.82,8.31,-1.40,12.67,15.89,1.54,-0.02,-0.09,0.04
 -4.66,8.05,-1.22,12.74,16.73,1.68,-0.03,-0.09,0.04
 -4.62,8.05,-0.82,12.18,15.96,-12.25,-0.03,-0.09,0.03
 -4.71,8.46,-0.51,11.34,15.68,-10.50,-0.03,-0.08,0.03
 -4.72,8.41,-0.20,9.59,14.91,1.89,-0.03,-0.09,0.04
 -5.00,8.14,-0.39,7.63,13.58,-0.98,-0.03,-0.10,0.02
 -5.15,8.21,-0.11,4.97,11.69,-9.80,-0.02,-0.10,0.02
 -5.36,8.83,0.33,2.38,9.45,2.31,-0.03,-0.09,0.02
 -5.87,8.53,0.42,-0.56,7.42,7.49,-0.03,-0.10,0.02
 -6.23,8.41,0.70,-3.43,4.48,-1.82,-0.03,-0.10,0.02
 -6.47,8.45,0.60,-7.21,1.40,3.99,-0.04,-0.10,0.03
 -6.93,8.09,0.71,-10.64,-1.61,3.22,-0.05,-0.10,0.04
 -6.76,8.03,0.65,-15.05,-5.46,4.48,-0.04,-0.10,0.04
 -6.78,7.98,0.58,-18.62,-7.91,7.56,-0.04,-0.10,0.05
 -6.73,7.95,0.17,-20.93,-10.43,17.92,-0.04,-0.10,0.05
 -6.80,7.43,-0.05,-21.56,-12.25,5.67,-0.04,-0.09,0.05
 -6.18,8.10,-0.36,-21.91,-12.67,14.35,-0.05,-0.11,0.05
 -6.22,8.04,-0.38,-21.14,-11.55,27.16,-0.06,-0.09,0.05
 -6.46,7.58,-0.68,-19.04,-11.55,15.96,-0.06,-0.09,0.06
 -6.58,7.36,-0.46,-17.71,-11.06,-27.23,-0.06,-0.10,0.06
 -6.07,9.12,-0.34,-14.35,-9.31,20.86,-0.06,-0.10,0.07
 -6.65,8.08,-0.73,-10.50,-8.54,51.24,-0.06,-0.10,0.08
 -6.87,7.41,-0.45,-7.70,-9.52,-26.46,-0.08,-0.10,0.08
 -6.30,9.24,0.04,-5.46,-7.49,-3.71,-0.07,-0.10,0.10
 -6.58,8.10,-0.84,-0.35,-5.18,59.08,-0.08,-0.11,0.09
 -6.69,6.28,-1.36,2.10,-6.86,0.49,-0.08,-0.10,0.08
 -5.95,7.52,-0.69,2.38,-6.86,-60.48,-0.09,-0.11,0.09
 -5.68,8.09,-0.54,5.04,-5.04,3.15,-0.07,-0.11,0.08
 -5.46,6.88,-1.29,6.58,-4.55,49.98,-0.07,-0.10,0.10
 -4.88,6.44,-1.18,6.16,-6.79,-11.48,-0.08,-0.10,0.10
 -4.61,6.92,-1.28,5.67,-8.40,-48.72,-0.08,-0.11,0.10
 -4.90,7.34,-1.64,6.65,-9.17,-4.27,-0.07,-0.11,0.10
 -3.83,6.50,-2.59,7.35,-10.36,39.34,-0.08,-0.11,0.09
 -3.88,6.12,-2.45,7.56,-12.88,-28.77,-0.08,-0.11,0.09
 -3.40,7.58,-2.07,7.77,-14.98,-48.51,-0.08,-0.11,0.09
 -3.33,7.66,-3.68,9.17,-15.05,4.62,-0.07,-0.11,0.08
 -3.12,7.08,-2.38,10.50,-15.05,8.68,-0.07,-0.12,0.09
 -3.30,6.36,-2.15,10.01,-17.43,-41.51,-0.07,-0.12,0.08
 -3.89,7.42,-1.99,8.82,-18.34,-38.92,-0.06,-0.11,0.09
 -4.23,6.89,-2.37,8.05,-18.97,-7.21,-0.06,-0.12,0.09
 -4.22,6.93,-2.49,6.16,-19.88,-19.11,-0.06,-0.12,0.08
 -4.19,7.62,-2.19,3.36,-20.58,-33.04,-0.05,-0.11,0.09
 -4.54,7.62,-2.20,0.07,-20.02,-13.86,-0.05,-0.10,0.09
 -4.95,7.10,-2.51,-3.29,-19.81,-3.71,-0.04,-0.11,0.09
 -5.12,6.64,-2.77,-6.30,-19.60,-18.06,-0.05,-0.13,0.10
 -1.82,5.24,-2.94,-10.08,-15.47,8.19,-0.05,-0.12,0.08
 -5.09,6.35,-2.25,-16.45,-15.26,-12.95,-0.04,-0.11,0.10
 -4.92,6.83,-3.13,-21.35,-14.00,-8.61,-0.05,-0.12,0.10
 -5.70,6.98,-3.64,-25.06,-12.46,-25.27,-0.04,-0.12,0.11
 1.23,3.05,-2.71,-20.65,-0.07,43.19,-0.04,-0.12,0.11
 -8.40,6.53,-1.51,-18.76,17.36,44.31,-0.07,-0.11,0.12
 -6.43,6.88,-2.70,-27.58,33.88,-15.68,-0.06,-0.12,0.12
 -5.43,6.93,-5.97,-23.31,33.39,-59.36,-0.07,-0.12,0.13
 -6.24,7.95,-5.00,-18.34,26.81,-100.59,-0.05,-0.12,0.14
 -5.15,8.57,-5.12,-9.10,17.57,-102.27,-0.03,-0.11,0.15
 -6.73,7.40,-4.95,-0.07,8.75,-133.98,-0.01,-0.12,0.13
 -4.62,7.49,-4.18,8.12,3.99,-165.97,0.02,-0.12,0.14
 -3.24,6.17,-3.17,12.18,0.21,-158.20,0.08,-0.11,0.14
 -0.75,6.22,-3.68,12.88,-4.83,-112.98,0.11,-0.11,0.13
 0.09,7.14,-4.14,13.51,-9.17,-133.56,0.13,-0.10,0.13
 0.67,6.96,-3.74,14.49,-14.07,-126.00,0.14,-0.09,0.13
 1.39,8.02,-2.86,14.98,-17.36,-71.89,0.16,-0.08,0.13
 2.80,8.94,-2.05,14.77,-16.87,-90.30,0.18,-0.08,0.12
 2.01,9.01,-1.47,16.87,-24.08,-164.99,0.20,-0.07,0.11
 2.47,8.90,-1.73,16.17,-29.12,-200.20,0.24,-0.04,0.10
 4.05,9.71,-1.49,12.88,-32.69,-224.70,0.26,-0.02,0.09
 4.20,10.37,-1.03,10.22,-37.31,-219.38,0.31,0.01,0.09
 4.87,10.46,-0.66,1.47,-49.00,-266.35,0.33,0.04,0.09
 7.03,8.87,-1.16,-3.99,-49.63,-201.53,0.37,0.08,0.06
 7.24,9.28,-0.94,-2.52,-45.71,-35.07,0.38,0.12,0.07
 6.50,9.02,0.22,3.57,-44.17,41.44,0.38,0.13,0.06
 5.99,9.08,-0.02,2.80,-45.15,-58.80,0.38,0.13,0.05
 6.20,8.23,-0.65,-1.96,-41.58,-148.75,0.39,0.13,0.04
 7.28,6.00,-0.93,-6.44,-35.14,-193.13,0.40,0.17,0.03
 6.40,5.36,-0.77,-12.25,-30.24,-228.06,0.40,0.20,0.03
 6.76,4.52,-0.91,-12.74,-22.61,-212.94,0.41,0.25,0.01
 7.77,4.31,-0.40,-9.45,-12.32,-183.61,0.41,0.28,0.01
 7.94,4.52,-0.51,-5.88,-3.92,-170.45,0.41,0.31,-0.01
 8.40,4.12,-0.60,-0.70,1.75,-150.36,0.41,0.38,0.01
 8.74,3.22,0.15,4.55,7.21,-135.03,0.41,0.41,0.01
 8.58,2.54,-0.57,7.21,11.48,-185.36,0.41,0.43,0.00
 8.98,0.86,-0.19,12.04,15.68,-154.00,0.40,0.47,0.01
 9.10,0.47,-0.13,14.56,17.36,-84.98,0.38,0.50,0.01
 8.58,0.52,-0.68,10.78,14.35,-88.27,0.38,0.52,0.01
 9.96,0.28,-1.37,9.24,12.81,-71.12,0.36,0.55,0.02
 12.02,-0.14,-2.33,8.96,10.08,-85.47,0.36,0.55,0.02
 12.22,-1.01,-2.07,10.36,1.75,-89.53,0.34,0.56,0.01
 11.04,-2.86,-2.07,13.86,-4.13,-80.15,0.33,0.58,0.01
 9.77,-3.19,-0.97,14.14,-10.85,-112.56,0.33,0.60,0.02
 9.55,-3.21,-0.88,6.23,-18.34,-231.77,0.31,0.62,0.01
 8.97,-5.07,-1.23,-2.87,-22.12,-271.81,0.28,0.64,0.03
 7.39,-5.74,-1.14,-6.65,-20.86,-177.52,0.21,0.71,0.00
 7.75,-4.53,-0.75,-9.03,-14.91,-65.45,0.19,0.72,0.01
 8.76,-5.30,-0.36,-11.41,-12.88,12.32,0.18,0.72,-0.01
 8.66,-4.95,-0.03,-9.80,-14.77,11.83,0.18,0.71,0.00
 7.98,-5.25,-0.59,-7.91,-12.88,-7.00,0.18,0.72,0.00
 7.55,-5.10,-0.35,-6.93,-10.22,-3.92,0.19,0.72,-0.01
 7.07,-4.62,-0.27,-5.25,-7.42,-8.47,0.19,0.72,-0.01
 6.42,-4.31,-0.40,-2.87,-5.46,7.98,0.19,0.73,-0.02
 2.53,-3.17,-1.11,5.18,0.07,-34.79,0.20,0.72,-0.02
 6.57,-5.08,-0.41,-10.50,-8.26,-59.71,0.19,0.72,-0.02
 9.31,-5.84,0.11,-4.83,-4.97,1.61,0.18,0.72,-0.02
 6.25,-4.90,0.05,-4.90,-6.72,-13.30,0.18,0.72,-0.02
 7.65,-5.02,-0.37,2.52,2.17,14.56,0.18,0.72,-0.03
 8.53,-5.24,-0.49,3.50,4.48,3.71,0.18,0.72,-0.03
 9.40,-5.20,-0.40,4.48,3.64,9.45,0.18,0.72,-0.02
 9.52,-4.73,-0.49,2.17,-2.87,17.57,0.19,0.72,-0.03
 8.83,-4.52,-0.44,2.17,-6.23,10.92,0.19,0.71,-0.02
 8.47,-4.41,-0.34,2.03,-6.02,-7.49,0.19,0.71,-0.02
 8.20,-4.58,-0.36,4.90,-4.76,-25.48,0.19,0.72,-0.02
 7.90,-5.48,-0.27,6.86,-2.66,-24.36,0.20,0.71,-0.03
 8.20,-5.98,-0.43,5.32,-2.73,-15.19,0.19,0.72,-0.02
 8.16,-5.65,-0.45,1.82,-3.71,-9.24,0.17,0.72,-0.03
 7.85,-5.48,-0.32,2.52,-3.36,-6.44,0.19,0.72,-0.02
 7.94,-5.51,-0.31,2.03,-1.12,-2.38,0.19,0.72,-0.03
 8.20,-5.36,-0.21,0.70,0.63,-10.57,0.19,0.71,-0.02
 8.14,-5.41,-0.45,0.77,1.75,-15.47,0.18,0.72,-0.01
 7.98,-5.64,-0.35,-1.26,1.75,-10.01,0.18,0.73,-0.02
 8.21,-5.30,-0.34,-2.10,1.82,-5.04,0.18,0.72,-0.02
 8.10,-5.38,-0.34,-1.19,1.68,-2.66,0.18,0.72,-0.02
 8.29,-5.36,-0.39,-0.91,1.89,-1.26,0.19,0.72,-0.03
 8.43,-5.42,-0.34,-0.28,1.68,-5.46,0.18,0.72,-0.02
 8.20,-5.34,-0.34,0.07,1.33,-9.10,0.19,0.72,-0.03
 8.11,-5.20,-0.40,0.63,0.77,-6.37,0.19,0.72,-0.03
 8.31,-5.40,-0.34,1.61,0.84,-5.74,0.18,0.72,-0.03
 8.33,-5.47,-0.43,1.12,0.35,-5.53,0.19,0.72,-0.02
 8.25,-5.33,-0.38,0.56,-0.42,-3.22,0.19,0.72,-0.03
 8.25,-5.20,-0.34,1.26,0.84,-4.76,0.19,0.72,-0.03
 8.19,-5.51,-0.39,0.63,0.77,-10.15,0.19,0.71,-0.03
 8.26,-5.56,-0.38,-0.07,0.21,-8.96,0.19,0.72,-0.02
 8.16,-5.46,-0.41,0.07,0.70,-6.79,0.19,0.72,-0.02
 8.00,-5.44,-0.39,0.28,1.26,-4.06,0.18,0.72,-0.01
 8.20,-5.46,-0.37,0.42,1.89,-2.31,0.18,0.72,-0.03
 8.46,-5.31,-0.38,0.91,1.54,-2.31,0.18,0.73,-0.00
 8.31,-5.28,-0.39,0.49,1.05,-4.34,0.19,0.72,-0.02
 8.31,-5.36,-0.38,0.35,0.70,-4.55,0.19,0.72,-0.02
 8.25,-5.29,-0.37,0.84,0.77,-2.66,0.19,0.71,-0.02
