 5.21,-5.38,-2.96,0.18,0.26,-0.43,42.90,111.50,102.50
 6.26,-7.53,-1.69,0.29,0.42,-0.08,43.00,112.10,102.80
 7.54,-7.72,-1.45,0.19,0.47,0.11,42.60,112.00,103.60
 8.35,-7.35,-1.54,0.17,0.35,-0.02,41.90,113.10,102.30
 10.51,-8.21,-1.29,0.20,0.17,-0.08,42.10,112.50,104.00
 8.15,-5.77,-2.60,0.12,0.01,0.07,41.70,112.00,102.00
 6.79,-6.46,-1.54,0.28,-0.01,-0.16,41.60,112.60,100.50
 8.84,-11.05,-1.00,0.03,-0.02,-0.20,42.00,112.20,101.30
 6.35,-7.11,-3.56,-0.38,-0.01,0.18,42.10,112.50,101.50
 7.06,-6.12,-2.98,-0.33,0.18,0.29,42.00,113.00,101.70
 6.59,-5.48,-4.25,-0.14,-0.01,-0.51,41.40,112.00,102.60
 3.78,-0.20,-7.01,0.45,0.25,-0.88,40.80,111.70,103.50
 7.35,-0.22,-5.62,1.55,0.81,-0.88,40.50,112.10,101.80
 9.75,-2.92,-3.87,2.25,0.37,-1.24,39.80,112.60,99.40
 6.58,-4.46,-1.97,2.48,-0.03,-1.71,37.90,113.70,98.00
 5.39,-5.75,-1.47,2.46,0.08,-2.06,37.30,114.10,96.00
 5.25,-5.56,-0.44,2.21,0.44,-2.15,35.40,113.80,95.10
 6.14,-3.57,0.50,2.06,0.70,-2.67,32.90,112.40,93.60
 6.66,-2.15,1.41,2.35,0.79,-2.99,31.90,111.90,91.90
 7.99,-4.44,2.88,2.61,0.84,-2.77,29.50,111.40,89.10
 10.12,-7.37,5.13,2.26,0.76,-2.70,26.90,110.40,86.70
 11.80,-7.24,4.97,1.45,0.50,-2.72,25.40,108.90,86.30
 12.60,-5.73,4.11,0.74,-0.04,-3.02,25.10,107.30,86.20
 12.44,-2.57,3.38,0.78,-0.47,-2.29,22.40,105.40,85.20
 9.18,-4.18,2.98,0.96,-0.34,-1.70,22.40,103.00,85.30
 9.25,-4.62,3.01,0.69,0.04,-1.34,21.90,102.50,84.80
 10.26,-3.96,3.28,0.42,0.27,-0.93,20.30,103.00,85.10
 11.11,-4.12,2.94,0.27,0.35,-0.49,20.30,100.80,84.60
 11.60,-3.70,2.53,0.07,0.34,-0.23,19.90,101.50,85.60
 11.40,-2.71,2.10,-0.01,0.24,-0.10,20.30,101.50,84.00
 11.13,-2.30,2.02,0.12,0.06,-0.07,20.10,102.20,84.70
 10.58,-2.76,1.94,0.18,-0.03,-0.02,19.80,101.40,85.00
 11.08,-3.35,2.32,0.12,-0.12,0.03,20.50,100.70,84.90
 10.71,-3.19,2.39,-0.02,-0.18,0.13,21.00,101.10,84.60
 10.43,-2.40,1.64,-0.14,-0.10,0.19,20.50,101.00,85.20
 11.05,-1.76,1.24,-0.11,-0.09,0.13,20.70,102.60,84.00
 11.33,-2.11,1.44,-0.06,-0.27,0.10,20.20,101.70,85.30
 11.09,-2.20,1.27,-0.05,-0.46,0.12,20.30,102.50,84.80
 10.35,-2.36,0.82,-0.11,-0.53,0.23,20.30,101.50,85.20
 9.67,-2.03,0.30,-0.22,-0.49,0.32,20.40,102.10,84.90
 9.48,-1.26,-0.09,-0.26,-0.40,0.29,21.00,102.80,87.20
 9.46,-1.01,-0.27,-0.20,-0.36,0.24,21.50,101.50,87.60
 9.26,-1.04,-0.23,-0.09,-0.41,0.26,21.90,103.30,88.10
 10.58,-1.31,0.43,0.05,-0.68,0.18,21.90,102.80,88.10
 12.21,-0.92,1.87,0.39,-1.28,0.26,23.40,103.40,88.10
 13.99,-2.96,2.66,0.77,-2.09,0.75,23.30,104.20,89.50
 13.03,-6.14,5.41,0.57,-2.96,0.63,24.80,104.30,92.30
 11.62,-6.04,3.25,0.15,-3.51,-0.22,25.90,104.40,93.50
 10.33,-5.35,0.62,-0.24,-3.97,0.08,26.70,104.10,96.80
 10.04,-3.45,-1.49,-0.44,-4.30,0.06,30.00,105.00,98.90
 7.28,-3.48,-2.57,-0.34,-4.26,-0.34,32.80,104.50,101.00
 -0.05,-5.02,-5.47,-0.43,-3.37,-0.60,35.00,103.30,105.60
 1.37,-4.29,-6.05,-1.76,-1.10,-1.06,36.30,102.40,106.20
 9.38,-0.56,-9.04,-2.10,-0.26,-0.90,34.90,99.70,107.60
 6.15,2.09,-5.03,-1.74,0.16,-0.90,34.60,97.40,106.30
 5.09,2.29,-4.80,-1.18,0.69,-1.54,33.80,96.50,108.90
 9.92,3.64,-5.25,-0.24,0.05,-1.31,33.50,95.10,108.60
 11.17,1.25,-3.54,0.58,-0.35,-0.45,34.20,96.10,108.80
 7.96,-2.61,-4.66,0.96,-0.56,-0.34,34.80,95.50,107.50
 5.47,-0.70,-4.36,1.02,-0.14,-1.35,33.70,95.80,108.50
 7.78,-1.68,-3.01,1.06,0.67,-1.65,32.70,95.20,108.10
 13.01,-3.58,-4.32,0.86,1.01,-2.72,31.80,94.30,106.90
 15.52,-2.97,-4.90,0.40,0.36,-3.56,30.00,92.90,105.70
 15.26,-2.23,-4.28,0.02,-0.61,-2.22,30.30,90.80,107.60
 11.48,-0.68,-4.18,-0.19,-1.49,-0.74,30.80,90.90,106.30
 8.54,1.67,-5.39,-0.29,-1.71,-0.68,32.50,90.00,109.40
 6.17,2.39,-5.04,-0.09,-1.39,-1.22,33.40,88.90,108.90
 5.15,2.65,-5.00,0.01,-1.13,-1.16,33.90,89.00,109.00
 5.92,4.14,-4.56,0.20,-0.67,-0.88,34.20,87.90,109.90
 7.70,5.41,-4.95,0.53,-0.49,0.36,35.60,88.70,110.80
 7.92,4.92,-5.48,1.09,-0.66,1.61,35.30,88.40,112.00
 5.92,1.17,-5.61,1.66,-0.78,0.92,35.90,91.90,110.20
 4.38,-2.87,-5.88,1.51,-0.54,0.11,37.60,92.90,111.70
 4.84,-4.22,-6.20,0.73,-0.17,-0.57,36.60,92.50,110.40
 6.73,-1.79,-6.54,-0.37,0.11,-0.60,38.10,92.90,110.40
 8.42,0.90,-5.78,-0.53,0.10,-0.43,37.60,92.10,110.80
 10.37,2.26,-5.83,-0.40,-0.30,-0.57,36.60,91.10,112.20
 8.49,2.25,-5.48,-0.26,-0.56,-0.70,37.50,90.80,111.50
 6.19,2.33,-5.37,-0.21,-0.58,-0.52,37.10,89.30,111.80
 5.63,2.56,-5.51,-0.09,-0.43,-0.36,36.90,89.80,113.10
 6.32,2.31,-5.36,0.05,-0.26,-0.08,38.00,90.10,112.50
 7.26,1.48,-5.43,0.16,-0.20,-0.06,38.40,89.20,112.80
 7.71,0.02,-5.63,0.20,-0.20,-0.39,38.30,90.10,112.40
 6.61,-0.70,-5.48,-0.11,-0.39,-0.89,37.70,89.10,113.70
 5.41,0.46,-5.64,-0.37,-0.40,-0.53,38.50,89.50,113.60
 5.31,2.05,-5.34,-0.42,-0.26,-0.15,38.90,88.80,113.90
 6.31,2.80,-5.66,-0.35,-0.16,-0.11,39.20,88.40,115.10
 6.38,1.76,-5.56,-0.13,-0.01,-0.27,39.00,87.30,113.60
 6.84,1.38,-5.69,-0.08,0.15,-0.52,38.50,87.90,113.30
 7.14,1.60,-5.71,-0.19,0.21,-0.42,39.30,86.40,113.30
 7.66,2.42,-5.61,-0.23,0.16,-0.05,39.50,86.50,113.90
 8.29,3.10,-5.64,-0.13,0.14,0.19,38.50,87.20,114.40
 8.62,2.81,-5.59,0.09,0.09,0.14,38.40,87.50,112.80
 7.99,1.73,-5.51,0.25,-0.04,0.32,37.20,87.20,113.50
 6.88,0.99,-5.62,0.28,-0.05,0.39,38.50,88.20,113.70
 6.31,0.54,-5.90,0.22,-0.01,0.52,38.60,88.70,112.80
 7.31,0.17,-5.92,0.12,0.13,0.47,39.00,88.80,114.30
 8.45,-0.32,-5.92,-0.04,0.16,0.06,38.40,89.50,113.10
 8.62,0.26,-5.87,-0.41,-0.01,0.03,37.40,88.20,112.70
 8.04,1.55,-5.78,-0.46,-0.07,0.14,38.40,88.40,113.70
 7.18,2.00,-5.75,-0.46,-0.09,0.13,37.70,87.90,114.30
 6.80,2.08,-5.69,-0.40,0.01,0.08,37.90,87.30,113.60
 8.46,2.02,-5.76,-0.31,0.15,0.01,37.60,88.00,113.30
 8.82,2.21,-5.72,-0.25,-0.01,-0.05,38.10,86.40,112.80
 7.58,2.31,-6.00,-0.15,-0.18,0.09,38.60,86.90,112.80
 6.29,1.98,-6.00,-0.08,-0.16,0.27,38.40,86.20,112.90
 6.11,1.87,-6.07,-0.04,-0.02,0.32,38.50,86.60,113.10
 6.80,1.54,-6.13,-0.07,0.08,0.12,38.10,86.30,113.10
 6.72,1.26,-6.07,-0.14,0.11,-0.12,38.70,86.20,113.50
 6.83,1.93,-5.89,-0.26,0.15,-0.04,38.10,87.30,113.50
 7.56,2.66,-5.76,-0.27,0.16,0.00,38.00,86.50,112.30
 7.57,2.78,-5.74,-0.21,0.11,-0.00,38.50,86.40,112.90
 8.07,2.76,-5.48,-0.15,0.10,0.00,38.40,85.50,113.80
 8.22,2.53,-5.58,-0.10,0.06,-0.16,38.60,85.80,113.90
 8.18,2.44,-5.62,-0.09,0.06,-0.26,37.90,85.50,112.80
 8.00,2.46,-5.57,-0.05,0.05,-0.27,37.90,85.30,113.20
 6.86,2.98,-5.78,0.05,0.04,-0.10,37.90,85.20,113.70
 6.67,2.55,-5.97,0.24,0.16,0.16,38.00,84.70,112.70
 7.44,2.15,-5.94,0.38,0.30,0.36,36.60,86.00,112.60
 9.27,1.44,-5.55,0.44,0.28,0.33,37.10,86.70,112.10
 10.32,0.91,-5.48,0.45,0.04,0.17,37.80,87.30,114.00
 8.65,0.10,-5.42,0.44,-0.33,0.22,37.20,87.30,113.50
 4.36,-0.54,-5.87,0.32,-0.39,0.29,38.60,88.00,111.90
 4.19,-1.19,-6.00,0.14,-0.12,0.27,37.60,87.30,114.30
 5.12,-1.27,-6.14,-0.19,0.22,0.12,37.70,87.90,112.70
 6.82,-0.73,-6.02,-0.57,0.33,-0.19,38.00,87.20,113.50
 7.45,0.29,-5.76,-0.91,0.32,-0.54,37.60,86.10,112.20
 8.83,2.19,-5.68,-1.20,0.28,-0.79,36.60,85.30,113.00
 9.50,4.25,-5.62,-1.28,0.12,-1.15,37.30,82.90,111.80
 8.79,5.46,-5.30,-1.12,-0.01,-1.45,37.10,82.50,112.40
 7.95,6.15,-5.17,-0.79,-0.10,-1.47,36.40,81.10,113.40
 6.90,6.14,-5.39,-0.04,-0.20,-0.53,37.10,79.20,112.60
 7.21,4.47,-5.69,0.44,-0.15,0.13,37.30,79.80,113.80
 7.73,3.55,-5.83,0.72,-0.16,0.37,37.20,79.90,112.50
 8.06,1.69,-5.92,0.72,-0.27,0.26,37.80,81.40,113.40
 7.78,0.36,-6.13,0.43,-0.34,0.12,38.10,81.90,113.00
 8.25,1.03,-5.74,-0.00,-0.46,0.20,38.30,82.10,113.70
 7.90,2.75,-5.44,-0.20,-0.60,-0.05,38.60,82.40,114.10
 5.99,3.07,-5.27,-0.16,-0.59,-0.63,39.30,81.70,113.80
 4.62,2.43,-5.03,-0.19,-0.38,-0.94,39.10,81.10,115.20
 5.09,3.21,-4.86,-0.33,-0.17,-0.62,39.70,80.50,115.00
 5.95,5.40,-4.95,-0.26,-0.04,-0.03,39.80,79.70,114.80
 6.44,6.67,-5.48,0.20,0.04,0.34,39.40,78.80,113.10
 6.34,4.99,-5.93,0.79,0.14,0.42,39.70,80.50,113.60
 6.83,2.30,-6.18,1.01,0.25,0.52,39.20,82.70,113.30
 8.07,0.60,-6.23,0.83,0.20,0.58,40.00,83.10,113.90
 7.86,0.30,-6.26,0.48,-0.01,0.46,40.10,83.90,114.20
 6.83,0.78,-6.61,0.21,-0.10,0.25,39.00,82.80,113.60
 6.93,1.39,-6.48,-0.28,0.01,-0.09,40.20,81.40,113.80
 7.01,2.81,-6.39,-0.50,-0.03,-0.02,39.60,81.80,114.20
 7.39,3.65,-6.32,-0.54,-0.04,-0.09,39.70,81.20,114.60
 7.29,3.92,-6.25,-0.54,-0.04,-0.41,39.70,80.80,114.80
 6.40,4.58,-6.18,-0.53,-0.09,-0.63,39.80,80.10,113.90
 5.99,5.85,-6.20,-0.50,-0.11,-0.31,41.10,79.80,116.10
 6.00,6.26,-6.50,-0.32,-0.03,0.15,39.70,79.70,114.70
 6.92,6.26,-6.53,-0.04,0.10,0.41,40.40,80.60,115.30
 8.59,5.36,-6.32,0.21,0.15,0.11,39.50,80.60,114.40
 8.81,3.86,-5.75,0.34,-0.16,-0.04,41.50,79.50,114.70
 8.22,3.68,-5.73,0.35,-0.33,0.20,39.90,79.40,113.90
 6.83,2.79,-5.79,0.42,-0.36,0.15,40.70,80.30,115.20
 6.68,1.90,-5.41,0.33,-0.23,0.12,40.90,80.80,114.20
 7.43,2.36,-5.45,0.22,-0.22,0.05,41.00,81.10,113.50
 7.67,2.76,-5.69,0.26,-0.34,-0.12,41.40,81.70,115.60
 6.70,2.26,-5.72,0.26,-0.43,-0.03,42.10,81.10,114.50
 5.58,1.78,-5.96,0.21,-0.39,0.11,42.20,82.30,115.30
 5.25,1.39,-5.96,0.07,-0.29,0.28,42.60,81.60,115.30
 6.27,1.78,-5.90,-0.08,-0.21,0.27,42.70,81.80,116.00
 7.10,1.87,-6.15,-0.09,-0.25,-0.04,42.40,82.10,116.10
 6.83,1.64,-5.84,-0.20,-0.35,0.07,42.30,81.80,116.20
 6.13,2.56,-5.76,-0.25,-0.40,0.45,43.10,82.70,116.30
 5.09,2.94,-6.07,-0.16,-0.31,0.69,43.80,82.30,116.60
 6.16,2.19,-5.92,-0.06,-0.10,0.66,44.10,82.50,115.90
 7.96,1.48,-5.92,-0.10,-0.11,0.37,45.00,81.70,116.20
 7.47,1.45,-6.08,-0.25,-0.29,0.33,44.60,81.00,116.80
 6.27,2.07,-6.31,-0.36,-0.34,0.43,44.80,82.30,116.50
 5.56,2.29,-6.51,-0.37,-0.25,0.40,45.30,80.60,116.90
 5.94,2.32,-6.44,-0.44,-0.12,0.37,44.80,80.10,117.10
 7.80,3.00,-6.31,-0.47,-0.08,0.32,44.90,81.00,116.10
 8.37,3.68,-6.59,-0.44,-0.25,0.12,44.40,81.40,117.40
 6.56,3.88,-6.85,-0.34,-0.44,0.21,45.90,80.40,116.30
 5.17,3.38,-6.95,-0.23,-0.46,0.42,45.50,79.60,117.20
 4.80,2.72,-6.94,-0.21,-0.34,0.45,45.80,80.40,117.30
 5.18,2.70,-6.86,-0.28,-0.20,0.40,46.40,79.80,117.20
 6.20,2.96,-6.65,-0.32,-0.20,0.20,46.30,78.80,116.80
 6.44,3.43,-6.57,-0.31,-0.28,0.17,45.40,79.60,116.60
 5.66,3.69,-6.57,-0.26,-0.32,0.20,47.50,80.10,116.70
 5.72,4.09,-6.71,-0.16,-0.27,0.18,47.00,79.00,117.40
 6.01,3.64,-6.90,-0.05,-0.26,-0.00,47.20,78.50,116.90
 5.83,3.28,-7.11,-0.00,-0.27,-0.21,48.10,77.90,118.40
 6.26,3.33,-7.01,-0.02,-0.26,-0.34,48.00,78.00,118.40
 6.88,3.77,-6.98,0.01,-0.33,-0.38,48.00,77.70,118.30
 6.58,3.75,-7.22,0.12,-0.45,-0.47,49.00,79.10,118.40
 5.58,3.41,-7.02,0.21,-0.53,-0.39,49.50,78.50,117.90
 4.64,3.03,-7.05,0.25,-0.52,-0.24,49.90,78.30,118.00
 3.94,2.52,-7.00,0.26,-0.42,-0.21,50.40,78.50,118.30
 4.00,2.38,-6.96,0.21,-0.28,-0.13,50.30,79.10,118.30
 4.23,2.37,-7.20,0.18,-0.20,-0.04,50.20,78.80,119.00
 4.22,2.36,-7.27,0.15,-0.17,-0.04,50.40,78.30,119.30
 4.21,2.28,-7.19,0.06,-0.04,-0.01,51.60,79.30,118.40
 4.43,2.61,-7.05,0.01,0.03,0.08,51.60,78.60,118.20
 5.14,2.81,-6.94,0.02,0.08,0.06,51.20,79.30,118.90
 5.57,2.70,-6.98,0.01,0.05,-0.02,50.80,79.10,119.30
 5.00,2.11,-7.11,-0.07,0.03,-0.14,50.60,78.70,118.00
 4.78,2.29,-7.07,-0.22,0.09,-0.15,50.40,79.40,118.10
 5.16,3.42,-6.89,-0.27,0.13,-0.17,51.20,79.10,119.00
 5.59,3.89,-6.88,-0.25,0.14,-0.19,51.00,78.00,118.10
 5.93,4.12,-6.95,-0.18,0.14,-0.22,50.90,78.00,117.70
 5.70,4.21,-6.87,-0.02,0.07,-0.06,50.60,78.40,118.30
 5.64,4.00,-6.90,0.10,0.06,0.01,50.30,77.90,118.10
 5.39,3.44,-7.01,0.17,0.05,0.05,50.80,78.50,118.10
 4.85,2.82,-7.15,0.16,0.09,0.04,50.70,78.40,117.80
 5.10,2.61,-7.08,0.10,0.19,0.06,50.80,78.80,118.50
 6.32,2.79,-7.22,0.03,0.25,0.05,49.90,78.20,117.60
 6.72,2.64,-6.99,-0.01,0.15,-0.09,49.50,79.30,118.30
 6.94,2.79,-6.92,-0.08,0.01,-0.21,49.80,78.30,118.80
 6.35,3.45,-7.01,-0.09,-0.06,-0.34,49.80,78.60,117.90
 5.58,4.04,-6.92,-0.03,-0.10,-0.24,49.30,77.90,118.00
 5.08,4.02,-6.90,0.07,-0.11,0.04,49.90,77.00,118.10
 5.24,3.57,-6.78,0.17,-0.05,0.21,50.60,77.90,117.80
 5.41,2.90,-6.81,0.19,-0.02,0.12,49.70,78.00,117.90
 5.58,2.79,-6.81,0.12,-0.04,0.04,50.70,78.80,117.80
 5.75,3.12,-6.83,0.03,-0.05,-0.00,50.30,79.00,117.80
 5.60,3.50,-6.83,0.03,-0.06,-0.09,49.80,79.20,118.70
 5.35,3.59,-6.90,0.07,-0.04,-0.06,50.30,79.00,118.00
 4.69,3.60,-6.87,0.13,-0.01,0.11,49.90,79.10,119.30
 4.94,3.25,-6.94,0.20,0.08,0.25,49.90,79.40,118.50
 5.63,2.76,-6.90,0.20,0.11,0.20,50.50,80.00,118.40
 6.29,2.62,-6.99,0.15,0.06,0.11,50.10,79.00,118.90
 5.51,2.39,-7.08,0.12,-0.02,0.06,50.20,79.40,118.50
 4.97,2.57,-7.03,0.04,-0.01,0.14,49.80,79.40,118.70
 5.09,2.85,-7.18,0.00,0.05,0.11,50.40,79.70,119.00
 5.06,2.99,-6.99,-0.01,0.09,0.06,50.40,79.10,118.80
 6.11,3.23,-6.81,-0.01,0.12,0.07,49.10,79.90,119.50
 6.34,3.24,-6.94,0.02,0.03,-0.07,50.40,80.20,118.80
 5.18,3.01,-6.94,0.03,-0.06,-0.12,50.40,79.50,118.40
 5.07,3.26,-7.08,0.01,-0.01,-0.07,50.30,78.50,118.80
 4.93,3.34,-7.00,0.04,0.02,0.00,49.60,79.10,117.50
 5.24,3.27,-7.00,0.09,0.08,0.09,50.30,79.00,118.80
 6.00,2.95,-6.93,0.12,0.12,0.09,49.90,79.30,118.70
 6.23,2.64,-6.95,0.16,0.07,0.08,49.40,79.20,118.20
 5.76,2.20,-7.00,0.16,0.00,0.09,50.70,78.80,118.80
 5.47,2.11,-7.14,0.10,-0.01,0.12,49.90,79.50,118.60
 5.18,2.13,-7.24,0.04,0.01,0.07,50.10,79.60,118.80
 5.38,2.14,-7.15,-0.03,0.08,-0.02,50.00,80.30,119.00
 5.47,2.33,-7.12,-0.11,0.10,-0.09,50.00,80.10,118.30
 5.64,2.96,-6.98,-0.14,0.10,-0.03,50.70,80.00,118.60
 5.83,3.34,-6.85,-0.09,0.10,0.01,49.40,80.00,117.60
 6.38,3.24,-6.88,-0.05,0.08,-0.06,50.30,79.40,117.70
 6.18,3.19,-6.87,-0.03,-0.00,-0.09,48.70,79.60,119.30
 5.17,3.33,-6.91,-0.01,-0.05,0.02,49.90,79.10,117.30
 4.84,3.24,-6.99,0.02,0.02,0.05,49.00,79.30,118.70
 5.47,3.12,-6.77,0.04,0.10,0.07,49.40,79.20,118.30
 6.60,3.25,-6.83,0.05,0.09,0.04,49.80,79.80,117.20
 5.86,2.86,-6.88,0.08,-0.03,-0.08,49.30,78.50,118.70
 4.98,2.79,-6.98,0.06,-0.04,0.01,49.10,78.40,119.00
 5.20,2.75,-7.00,0.05,0.07,0.01,49.10,78.90,118.10
 6.14,3.00,-6.91,0.04,0.10,0.06,47.50,79.60,118.00
 6.05,2.85,-6.92,0.04,0.04,-0.05,47.90,79.10,117.50
 5.50,2.82,-6.94,0.04,-0.01,-0.07,48.70,78.90,117.40
 5.41,3.07,-7.05,0.03,0.04,-0.06,49.60,79.50,117.90
 5.62,3.00,-6.97,0.05,0.06,-0.03,49.30,78.90,117.90
 6.12,3.13,-6.90,0.05,0.06,0.05,49.00,79.30,116.90
 6.47,2.99,-6.90,0.08,0.04,0.03,48.90,79.50,118.30
 6.13,2.80,-6.98,0.09,-0.08,-0.05,48.40,79.00,117.60
 5.07,2.46,-7.00,0.06,-0.10,-0.05,49.30,80.20,117.40
 4.68,2.61,-7.03,0.00,-0.01,-0.01,49.10,79.90,118.50
 5.29,2.90,-6.98,-0.02,0.08,-0.02,49.20,79.80,118.40
 6.73,3.30,-6.82,0.01,0.09,-0.04,49.30,79.30,118.10
 6.60,3.03,-7.01,0.06,-0.00,-0.10,49.70,78.70,119.00
 5.79,2.71,-7.09,0.09,-0.08,-0.04,50.80,79.20,117.80
 4.95,2.48,-6.91,0.04,-0.07,0.01,48.90,78.70,118.20
 4.94,2.60,-6.84,0.01,0.01,0.03,49.40,78.90,117.80
 5.83,2.86,-6.66,-0.02,0.07,0.01,48.80,78.80,117.90
 6.19,2.73,-6.81,-0.02,0.00,-0.14,49.00,78.40,118.60
 5.34,2.63,-6.89,-0.07,-0.01,-0.15,48.30,78.50,117.60
 5.45,3.11,-6.91,-0.11,0.06,-0.13,49.80,78.40,118.00
 5.83,3.29,-6.88,-0.07,0.07,-0.09,49.10,77.70,118.10
 6.04,3.17,-6.93,-0.05,0.06,-0.07,49.40,78.40,117.80
 6.34,3.34,-6.90,-0.04,0.03,-0.09,48.80,78.30,117.00
 6.16,3.40,-6.94,-0.01,-0.03,-0.10,48.60,79.00,118.10
 5.60,3.44,-6.86,0.02,-0.05,-0.02,48.90,78.50,118.00
 5.06,3.01,-6.87,0.07,-0.03,0.08,49.30,78.70,117.30
 6.03,2.81,-6.74,0.06,0.07,0.07,48.60,77.50,118.10
 6.36,2.75,-6.84,0.03,0.01,-0.03,49.50,79.30,116.80
 5.77,2.90,-6.82,-0.00,-0.04,-0.05,48.90,78.60,119.00
 5.24,2.99,-6.84,-0.00,-0.03,-0.03,48.80,77.90,119.30
 5.18,3.06,-6.82,-0.01,0.05,0.01,49.20,78.50,118.90
 5.61,3.01,-6.68,-0.01,0.10,0.07,48.30,79.10,118.20
 6.74,3.20,-6.78,-0.02,0.11,0.02,48.60,78.30,118.60
 6.18,3.08,-6.76,-0.00,-0.01,-0.09,47.90,78.80,119.10
 5.12,3.14,-6.73,-0.01,-0.07,0.02,48.50,78.70,119.20
 4.88,2.95,-6.73,0.01,0.05,0.12,47.50,77.90,118.70
 4.90,2.84,-6.70,0.03,0.12,0.25,49.20,78.10,118.40
 5.83,2.71,-6.59,0.03,0.19,0.26,48.50,79.50,116.50
 6.94,2.19,-7.03,-0.01,0.16,0.02,48.40,79.30,116.80
 6.66,2.75,-6.98,-0.20,0.02,-0.04,48.30,78.30,117.10
 6.33,3.46,-7.07,-0.22,-0.01,-0.15,47.10,78.40,118.00
 6.03,3.82,-6.85,-0.18,-0.02,-0.17,48.10,77.20,118.80
 6.09,4.29,-6.66,-0.12,-0.04,-0.07,48.60,77.70,117.90
 5.76,4.08,-6.62,0.02,-0.06,-0.04,48.30,78.60,116.80
 5.37,3.49,-6.68,0.09,-0.07,0.06,48.20,77.90,117.60
 5.17,3.07,-6.68,0.08,-0.03,0.04,48.60,76.30,117.70
 5.33,3.06,-6.59,0.04,0.03,0.01,47.40,77.50,117.70
 6.02,3.39,-6.60,0.01,0.07,-0.03,47.60,77.90,118.10
 6.14,3.47,-6.68,0.04,0.05,-0.03,48.00,77.90,118.90
 5.70,3.38,-6.69,0.10,0.02,0.04,48.30,78.30,117.70
 5.84,3.01,-6.73,0.13,0.03,0.01,48.00,78.40,117.50
 5.64,2.43,-6.77,0.09,0.03,0.03,48.10,77.50,118.50
 6.09,2.73,-6.78,-0.00,0.04,0.01,47.80,78.20,117.20
 5.57,2.85,-6.75,-0.03,-0.00,-0.09,47.80,77.80,119.20
 5.24,3.17,-6.64,-0.06,0.03,-0.05,48.10,77.70,118.60
 5.66,3.24,-6.65,-0.05,0.07,-0.05,48.20,78.10,117.40
 5.78,3.18,-6.60,-0.05,0.06,-0.03,47.50,77.50,117.10
 6.01,3.46,-6.64,-0.06,0.06,-0.11,47.30,77.80,117.40
 6.22,3.48,-6.63,-0.05,0.03,-0.14,48.30,77.60,118.00
 5.61,3.74,-6.66,-0.04,-0.00,-0.11,48.20,78.20,117.70
 5.28,3.74,-6.66,0.02,0.09,-0.05,47.20,77.90,116.80
 5.97,3.47,-6.68,0.08,0.12,0.03,47.50,77.00,117.70
 6.51,3.24,-6.67,0.11,0.09,0.02,46.70,76.80,117.60
 6.26,2.86,-6.81,0.10,0.03,-0.01,46.50,77.50,117.70
 5.78,2.79,-6.80,0.05,0.01,-0.02,47.40,78.00,117.50
 5.85,2.95,-6.71,0.01,0.02,-0.03,47.30,77.50,116.90
 6.01,3.11,-6.71,-0.03,0.02,-0.08,47.40,76.70,117.50
 5.97,3.40,-6.84,-0.02,0.01,-0.06,48.20,77.50,117.90
 6.14,3.37,-6.79,-0.01,0.01,-0.08,46.90,77.40,118.60
 6.01,3.54,-6.65,-0.02,-0.02,-0.09,47.10,76.70,117.10
 5.32,3.64,-6.59,0.03,-0.02,-0.04,47.90,77.10,118.00
 5.15,3.43,-6.50,0.06,0.04,-0.03,47.90,77.30,117.80
 5.61,3.35,-6.59,0.06,0.07,-0.06,47.70,76.70,117.50
 5.53,3.24,-6.78,0.06,0.02,-0.14,47.90,77.10,119.10
 5.17,3.31,-6.87,0.04,0.04,-0.14,47.60,76.90,116.90
 5.25,3.53,-6.78,0.01,0.10,-0.19,47.10,77.70,117.40
 5.75,3.88,-6.66,0.02,0.13,-0.21,47.20,77.60,118.10
 6.03,3.92,-6.59,0.11,0.08,-0.31,47.10,76.20,117.40
 5.28,3.67,-6.66,0.14,0.04,-0.38,47.80,76.90,117.80
 4.65,3.69,-6.63,0.15,0.08,-0.35,47.20,77.20,118.60
 4.80,3.78,-6.59,0.17,0.16,-0.34,47.50,76.60,117.70
 5.34,3.72,-6.55,0.21,0.22,-0.34,47.10,76.70,118.00
 5.40,3.64,-6.74,0.22,0.22,-0.50,46.50,77.60,117.10
 5.14,3.92,-6.72,0.17,0.27,-0.54,46.30,77.30,115.90
 5.36,4.24,-6.62,0.17,0.33,-0.65,45.60,77.10,115.80
 5.50,4.51,-6.52,0.21,0.36,-0.62,46.30,76.50,116.80
 5.97,4.91,-6.41,0.30,0.38,-0.62,46.10,76.70,118.20
 6.03,4.82,-6.40,0.43,0.32,-0.63,45.30,77.30,116.10
 5.19,4.35,-6.34,0.52,0.32,-0.54,45.80,77.40,116.90
 4.96,3.67,-6.29,0.55,0.39,-0.51,45.50,78.60,117.10
 5.51,3.49,-6.29,0.52,0.46,-0.60,44.20,77.80,117.20
 6.08,3.66,-6.22,0.45,0.46,-0.63,43.70,77.90,116.40
 6.11,3.95,-6.32,0.43,0.41,-0.73,43.20,78.20,116.40
 5.41,4.07,-6.18,0.43,0.39,-0.76,43.80,78.30,116.10
 5.11,4.26,-6.14,0.47,0.44,-0.70,42.60,78.20,115.00
 5.94,4.03,-6.15,0.54,0.52,-0.65,41.90,78.60,115.90
 6.18,3.81,-6.16,0.54,0.48,-0.70,42.60,78.40,115.00
