 4.24,-8.06,-4.39,-1.47,2.66,-5.11,0.28,0.70,0.07
 4.13,-7.76,-4.55,0.98,0.77,-7.14,0.28,0.71,0.06
 4.00,-7.80,-4.36,6.58,0.49,-8.12,0.28,0.72,0.07
 4.34,-8.01,-4.64,7.28,-1.40,-8.40,0.29,0.71,0.06
 4.16,-8.02,-4.76,3.01,-4.34,-6.02,0.27,0.70,0.08
 4.19,-7.90,-4.60,1.96,-0.98,-5.67,0.27,0.71,0.06
 4.05,-7.87,-4.52,3.29,-1.05,-4.83,0.29,0.72,0.06
 4.22,-7.37,-4.51,6.72,-4.55,-6.58,0.29,0.72,0.06
 4.24,-7.44,-4.47,5.04,-3.50,-9.10,0.27,0.70,0.06
 4.08,-7.63,-4.51,6.72,-3.29,-10.92,0.27,0.71,0.07
 4.01,-7.71,-4.54,8.89,-5.39,-12.39,0.27,0.71,0.08
 4.05,-7.59,-4.61,8.47,-5.11,-14.21,0.28,0.70,0.06
 3.98,-7.46,-4.53,6.23,-3.71,-14.49,0.28,0.72,0.06
 3.98,-7.56,-4.19,9.17,-0.56,-13.51,0.28,0.72,0.07
 3.75,-7.17,-4.71,13.16,-4.06,-17.57,0.27,0.71,0.07
 3.98,-6.95,-4.39,13.30,-10.50,-21.56,0.28,0.72,0.07
 4.15,-7.26,-4.34,14.42,-8.12,-25.34,0.27,0.72,0.07
 4.03,-7.30,-4.38,14.07,-6.16,-25.34,0.27,0.72,0.08
 3.78,-7.49,-4.43,16.24,-4.34,-27.65,0.27,0.72,0.07
 3.65,-7.31,-4.47,25.20,-5.74,-28.98,0.26,0.72,0.08
 3.80,-6.99,-4.72,22.54,-9.31,-36.05,0.25,0.73,0.07
 3.80,-7.08,-4.85,22.05,-3.92,-40.32,0.25,0.73,0.07
 3.59,-7.78,-5.29,23.24,1.12,-44.17,0.24,0.74,0.09
 3.76,-7.91,-5.41,16.87,4.69,-39.34,0.25,0.73,0.09
 3.46,-7.87,-5.43,14.14,8.05,-33.53,0.24,0.74,0.09
 3.29,-7.34,-5.50,14.07,4.06,-35.14,0.22,0.75,0.09
 3.73,-7.09,-5.25,7.49,1.33,-39.06,0.22,0.75,0.10
 3.03,-8.03,-4.29,7.00,5.67,-39.69,0.22,0.76,0.10
 3.87,-7.55,-5.53,19.81,5.04,-38.85,0.22,0.76,0.10
 2.96,-8.36,-4.48,-29.61,13.58,-41.72,0.21,0.77,0.11
 2.65,-8.70,-4.35,-52.64,3.29,-51.87,0.19,0.76,0.10
 2.73,-9.81,-4.69,-58.45,-1.61,-55.51,0.18,0.78,0.08
 1.59,-9.86,-2.95,-42.49,-7.49,-45.08,0.18,0.78,0.07
 2.85,-9.70,-3.40,-29.47,-8.82,-37.45,0.17,0.80,0.07
 2.43,-9.02,-3.51,-20.23,-4.27,-23.94,0.17,0.79,0.05
 2.70,-8.34,-3.50,-25.62,-8.26,-26.46,0.16,0.79,0.05
 2.71,-8.82,-2.99,-35.98,-18.13,-36.19,0.15,0.81,0.06
 2.35,-10.59,-2.96,-31.57,-21.77,-39.41,0.15,0.80,0.03
 1.97,-10.98,-3.92,-13.44,-19.74,-29.26,0.15,0.81,0.03
 1.95,-11.28,-4.51,-10.64,-18.97,-22.19,0.14,0.80,0.03
 0.65,-10.69,-5.49,-12.88,-17.29,-10.57,0.14,0.80,0.01
 1.54,-10.39,-6.98,13.16,-24.50,-7.77,0.14,0.80,0.00
 1.41,-9.82,-5.99,32.20,-26.39,1.19,0.14,0.81,0.02
 2.19,-8.67,-5.53,41.09,-24.57,0.63,0.15,0.81,0.02
 1.95,-8.34,-4.87,33.81,2.17,9.73,0.14,0.80,0.03
 0.94,-8.38,-4.94,28.07,-6.58,2.38,0.14,0.80,0.03
 1.46,-8.56,-4.96,34.58,-36.19,-11.48,0.15,0.80,0.04
 1.92,-8.08,-4.92,43.82,-37.94,-11.27,0.15,0.80,0.04
 2.38,-8.05,-5.12,36.96,-25.90,-5.81,0.14,0.81,0.05
 3.41,-7.91,-5.03,18.62,-28.70,-8.54,0.14,0.80,0.04
 2.11,-8.10,-4.70,9.59,-44.66,-17.99,0.15,0.79,0.03
 1.88,-8.23,-4.29,10.08,-54.25,-22.89,0.15,0.80,0.06
 1.85,-8.30,-4.30,17.01,-60.76,-17.50,0.14,0.80,0.05
 2.10,-7.92,-3.77,31.22,-55.30,-20.23,0.14,0.80,0.04
 2.99,-7.49,-4.43,35.56,-57.05,-28.98,0.14,0.80,0.04
 3.45,-7.20,-4.90,22.89,-39.13,-24.92,0.14,0.81,0.04
 3.27,-8.28,-4.64,10.43,-20.58,-30.24,0.14,0.81,0.05
 2.66,-9.06,-4.37,14.14,-11.48,-22.05,0.13,0.81,0.05
 2.98,-8.98,-5.15,22.19,-10.43,-13.51,0.14,0.81,0.05
 2.88,-9.07,-4.74,20.09,-13.72,-14.07,0.13,0.82,0.06
 2.84,-8.44,-4.52,17.57,-17.15,-17.43,0.12,0.81,0.06
 2.90,-8.20,-3.95,13.58,-23.10,-18.62,0.12,0.81,0.05
 3.34,-7.75,-3.86,7.91,-21.42,-19.25,0.12,0.81,0.07
 3.32,-7.82,-3.80,-3.64,-16.38,-21.49,0.12,0.81,0.07
 3.24,-8.47,-3.47,-13.44,-15.82,-26.39,0.12,0.81,0.07
 3.31,-9.35,-3.14,-10.78,-15.47,-24.29,0.12,0.81,0.06
 3.41,-9.27,-3.38,-3.36,-14.63,-21.91,0.11,0.82,0.06
 3.36,-9.22,-3.30,2.52,-12.04,-16.73,0.11,0.81,0.05
 3.40,-8.92,-3.63,5.25,-4.76,-10.29,0.11,0.82,0.05
 3.12,-9.08,-3.78,3.71,3.92,-4.83,0.11,0.81,0.05
 2.81,-8.92,-4.00,-0.42,11.34,-0.35,0.12,0.82,0.05
 2.86,-9.27,-4.16,-5.67,15.33,2.59,0.12,0.82,0.06
 2.71,-8.86,-4.46,-4.27,15.05,8.89,0.11,0.81,0.06
 2.73,-8.76,-4.39,-0.98,12.53,12.81,0.12,0.81,0.06
 3.01,-8.28,-4.98,-3.22,11.06,14.98,0.13,0.81,0.06
 2.87,-8.25,-4.91,-9.03,10.08,22.26,0.13,0.81,0.05
 3.01,-8.03,-4.62,-10.64,9.73,16.24,0.13,0.81,0.05
 3.38,-8.07,-4.71,-14.21,11.69,10.01,0.14,0.80,0.05
 3.55,-8.13,-5.08,-15.54,15.40,7.56,0.13,0.80,0.04
 3.35,-9.11,-4.44,-7.14,19.53,12.04,0.14,0.81,0.03
 3.60,-8.62,-4.33,2.17,23.94,15.19,0.15,0.80,0.04
 3.83,-7.87,-4.06,-11.34,39.48,16.94,0.15,0.80,0.04
 3.17,-7.99,-3.94,-32.83,59.92,14.77,0.15,0.80,0.04
 3.33,-8.25,-3.17,-25.90,51.10,5.25,0.16,0.80,0.04
 3.71,-8.45,-2.83,-10.50,46.20,-2.31,0.16,0.80,0.05
 3.66,-8.27,-3.50,-5.04,45.50,-7.28,0.16,0.79,0.05
 3.22,-8.90,-3.20,-5.53,56.70,-3.71,0.16,0.80,0.05
 2.55,-9.32,-2.97,-12.67,50.40,-2.94,0.15,0.79,0.05
 3.29,-9.08,-3.93,-7.77,47.88,0.07,0.16,0.80,0.05
 2.76,-9.07,-2.71,-0.35,60.20,16.17,0.16,0.79,0.06
 3.37,-9.07,-3.22,4.06,67.55,36.54,0.16,0.79,0.06
 4.03,-9.75,-2.87,2.10,83.86,-29.82,0.17,0.79,0.07
 4.49,-9.74,-2.76,17.57,95.83,-23.80,0.16,0.79,0.08
 6.14,-8.16,-2.48,15.33,129.36,-15.26,0.14,0.80,0.11
 3.26,-10.29,-3.61,14.14,162.75,21.98,0.14,0.79,0.12
 0.83,-10.62,-1.54,19.74,164.85,31.64,0.15,0.78,0.14
 0.09,-12.06,-1.48,33.39,152.32,28.70,0.14,0.78,0.15
 1.90,-9.87,-1.72,47.04,150.01,34.02,0.14,0.78,0.16
 3.01,-8.84,-2.12,43.61,172.69,48.58,0.14,0.78,0.18
 0.57,-8.95,-1.77,39.20,200.90,79.73,0.14,0.76,0.21
 -1.92,-9.87,-1.75,38.29,192.01,82.67,0.14,0.75,0.22
 -1.05,-8.32,-2.66,34.93,173.25,83.93,0.14,0.75,0.25
 -0.60,-7.08,-3.60,26.32,178.15,106.40,0.14,0.75,0.26
 -3.01,-5.86,-4.30,-3.01,172.62,137.55,0.14,0.73,0.28
 -3.43,-10.04,-5.13,-21.49,139.58,107.52,0.13,0.72,0.28
 -2.79,-10.69,-6.20,-1.75,126.84,98.35,0.13,0.71,0.30
 -1.91,-8.32,-7.03,10.64,116.27,84.14,0.15,0.70,0.31
 -3.26,-6.34,-7.24,9.80,119.98,95.62,0.14,0.70,0.32
 -4.96,-4.97,-7.14,-0.91,96.04,69.30,0.14,0.69,0.33
 -4.84,-5.87,-7.52,-11.76,66.78,65.52,0.13,0.68,0.34
 -4.78,-6.93,-7.54,-2.31,37.10,74.69,0.14,0.68,0.33
 -2.07,-7.11,-8.21,-4.97,9.59,62.79,0.14,0.67,0.34
 0.08,-7.19,-8.69,-3.43,13.72,30.31,0.15,0.67,0.35
 0.90,-9.03,-8.73,0.98,24.57,-8.26,0.16,0.67,0.35
 0.29,-8.93,-8.66,8.68,43.40,-16.38,0.15,0.67,0.35
 -0.35,-8.80,-8.85,16.73,53.06,-40.46,0.14,0.67,0.35
 -1.31,-6.75,-9.66,8.26,56.35,-50.19,0.13,0.67,0.36
 -3.42,-7.42,-9.88,-13.58,59.29,-48.58,0.11,0.67,0.37
 -6.92,-11.28,-8.51,-21.56,40.74,-43.05,0.10,0.68,0.37
 -8.76,-13.14,-7.38,-9.45,-2.73,-12.04,0.09,0.68,0.36
 -6.68,-11.31,-7.19,7.56,-50.47,4.34,0.09,0.69,0.37
 -3.88,-9.68,-9.14,7.98,-64.05,10.43,0.10,0.69,0.37
 -3.17,-8.92,-7.07,4.48,-64.89,9.31,0.11,0.69,0.36
 -3.34,-9.93,-6.23,6.30,-65.80,17.64,0.12,0.69,0.37
 -2.94,-10.49,-5.79,19.39,-66.64,18.69,0.14,0.68,0.36
 -3.10,-8.56,-5.19,34.51,-67.69,8.33,0.15,0.67,0.34
 -2.10,-5.43,-4.87,33.60,-68.81,-10.08,0.17,0.67,0.35
 -0.82,-3.09,-4.84,17.01,-63.00,-14.28,0.17,0.66,0.34
 0.16,-3.75,-5.36,2.66,-37.17,13.72,0.19,0.65,0.35
 -1.30,-5.27,-4.78,-2.87,-16.87,22.47,0.20,0.65,0.33
 -2.86,-6.99,-4.67,7.77,-15.61,-10.99,0.20,0.65,0.33
 -1.37,-4.99,-5.06,17.01,-22.19,-11.97,0.20,0.65,0.33
 0.47,-3.77,-5.64,14.14,-5.39,-24.99,0.20,0.65,0.33
 -0.09,-4.82,-6.07,6.23,22.05,-31.29,0.20,0.66,0.34
 -2.23,-4.87,-5.68,6.37,34.86,-43.75,0.19,0.66,0.35
 -3.22,-4.17,-5.54,2.59,24.57,-52.43,0.17,0.66,0.35
 -2.71,-4.26,-6.07,-0.84,12.88,-56.56,0.18,0.67,0.35
 -4.03,-2.76,-6.15,-8.82,1.05,-51.80,0.17,0.67,0.35
 -3.46,-4.13,-6.47,-33.18,-36.47,-28.14,0.17,0.68,0.34
 -0.88,-9.17,-6.87,-33.53,-62.79,-21.21,0.16,0.68,0.35
 1.72,-8.69,-8.26,-22.33,-61.25,-59.22,0.17,0.69,0.32
 2.57,-8.97,-9.27,-9.94,-35.14,-55.09,0.17,0.70,0.31
 0.60,-10.07,-8.98,-0.63,-12.60,-66.08,0.16,0.69,0.32
 -1.40,-10.43,-8.59,10.71,-11.06,-79.03,0.16,0.70,0.31
 -2.89,-10.19,-7.98,23.31,-22.96,-72.87,0.14,0.71,0.31
 -2.78,-8.94,-7.57,32.34,-45.71,-64.54,0.13,0.71,0.30
 -1.41,-7.01,-7.06,32.27,-59.92,-41.44,0.13,0.71,0.31
 -1.28,-5.79,-6.18,19.46,-68.95,-20.30,0.15,0.71,0.32
 -0.71,-7.26,-5.74,7.77,-85.40,-4.69,0.14,0.71,0.30
 1.61,-8.27,-5.98,11.27,-87.57,-4.48,0.16,0.71,0.30
 3.14,-8.80,-6.03,19.95,-68.04,-1.12,0.17,0.71,0.29
 3.19,-8.22,-6.11,25.69,-39.97,-8.75,0.18,0.70,0.29
 2.20,-7.38,-6.03,31.71,-17.08,-25.06,0.18,0.70,0.30
 1.41,-6.04,-6.37,33.39,0.42,-43.26,0.18,0.70,0.29
 0.01,-4.45,-6.51,29.05,8.75,-43.89,0.17,0.70,0.30
 -0.75,-4.45,-6.88,17.92,2.24,-39.76,0.17,0.70,0.30
 -0.19,-5.31,-7.16,16.66,-10.01,-43.75,0.16,0.71,0.32
 0.67,-4.46,-8.02,13.65,-11.41,-54.25,0.17,0.70,0.31
 0.40,-5.08,-8.17,6.16,-9.94,-49.91,0.16,0.71,0.31
 0.05,-5.29,-8.40,1.61,-10.15,-50.33,0.14,0.71,0.31
 -0.64,-6.02,-8.27,-1.68,-16.24,-45.78,0.14,0.72,0.31
 -0.65,-6.88,-8.36,-2.31,-24.57,-45.08,0.13,0.72,0.32
 -1.03,-7.71,-8.23,1.05,-33.60,-38.85,0.13,0.72,0.31
 0.04,-7.10,-8.19,6.02,-41.93,-39.76,0.14,0.72,0.30
 1.53,-6.74,-8.99,-0.84,-34.86,-18.55,0.13,0.72,0.31
 2.18,-8.93,-9.63,1.61,-9.38,-30.10,0.13,0.72,0.29
 0.23,-9.17,-9.84,13.02,13.93,-25.20,0.12,0.72,0.30
 -0.95,-9.08,-9.30,20.23,23.66,-24.71,0.13,0.72,0.30
 -2.59,-8.76,-8.15,26.74,27.44,-35.00,0.11,0.72,0.31
 -4.88,-8.66,-6.75,39.27,12.53,-27.51,0.11,0.72,0.32
 -4.70,-6.09,-6.02,51.31,-29.33,-29.40,0.10,0.72,0.33
 -1.72,-2.35,-6.31,41.51,-50.89,-12.74,0.11,0.71,0.33
 -0.17,-2.23,-6.91,13.37,-45.36,-17.22,0.11,0.71,0.34
 -0.06,-2.92,-6.68,-7.77,-34.65,-11.83,0.11,0.70,0.33
 -0.19,-4.66,-6.21,-22.19,-26.18,11.27,0.12,0.70,0.32
 0.19,-7.77,-6.13,-14.77,-20.09,15.96,0.13,0.71,0.33
 1.13,-7.37,-6.49,11.55,-6.72,-37.73,0.13,0.71,0.33
 1.00,-4.08,-6.90,21.56,9.17,-75.53,0.12,0.70,0.33
 0.46,-2.21,-7.16,8.82,19.32,-76.65,0.11,0.71,0.33
 -0.62,-2.88,-7.64,-4.62,21.42,-71.54,0.10,0.72,0.32
 -1.59,-4.36,-7.95,-13.72,17.01,-73.99,0.09,0.72,0.33
 -2.98,-5.36,-8.20,-17.01,3.50,-80.08,0.08,0.73,0.33
 -2.68,-4.30,-8.31,-16.66,-18.13,-82.46,0.06,0.74,0.33
 -1.67,-3.81,-8.59,-23.59,-24.99,-71.47,0.06,0.74,0.31
 -2.16,-5.13,-8.84,-29.26,-30.24,-62.86,0.05,0.74,0.31
 -1.67,-6.10,-9.25,-23.10,-36.61,-59.43,0.05,0.76,0.29
 -1.03,-6.68,-9.81,-14.77,-37.66,-69.30,0.03,0.76,0.29
 -1.84,-6.85,-9.74,-3.57,-39.83,-71.89,0.03,0.77,0.29
 -2.11,-6.54,-9.50,0.63,-52.71,-66.92,0.03,0.76,0.29
 -1.14,-6.38,-9.60,5.04,-60.13,-74.90,0.02,0.77,0.30
 -1.26,-6.50,-9.48,7.00,-56.14,-78.26,-0.00,0.78,0.30
 -2.40,-6.53,-9.02,5.81,-56.00,-60.48,-0.00,0.76,0.30
 -3.40,-6.65,-8.74,6.79,-69.16,-69.72,-0.00,0.77,0.29
 -2.92,-6.45,-8.84,1.75,-83.16,-73.08,-0.01,0.77,0.29
 -2.07,-5.90,-9.04,-4.90,-91.49,-60.62,-0.02,0.78,0.29
 -0.98,-4.95,-9.30,-19.25,-91.91,-53.62,-0.01,0.78,0.29
 -1.03,-7.34,-9.12,-34.72,-75.25,-45.08,-0.01,0.78,0.28
 -3.24,-9.67,-8.32,-25.90,-69.93,-43.26,-0.00,0.78,0.27
 -4.58,-9.96,-6.93,-2.03,-87.36,-40.60,-0.00,0.79,0.26
 -2.71,-7.08,-6.63,18.55,-125.16,-54.39,-0.00,0.79,0.27
 -0.47,-4.00,-6.81,17.22,-108.29,-47.67,0.01,0.79,0.27
 0.77,-3.37,-6.77,2.73,-90.93,-48.30,0.01,0.78,0.27
 0.11,-5.27,-6.99,-4.27,-68.95,-25.62,0.02,0.79,0.27
 -1.11,-6.83,-6.44,8.19,-63.91,-34.02,0.02,0.79,0.29
 -0.19,-5.84,-6.54,23.52,-62.86,-47.67,0.02,0.78,0.27
 1.24,-3.69,-6.90,27.58,-51.94,-58.17,0.02,0.78,0.28
 2.00,-2.72,-7.39,22.40,-28.63,-56.42,0.02,0.78,0.28
 1.39,-3.22,-7.43,12.81,-2.10,-48.44,0.01,0.78,0.27
 -0.34,-5.20,-7.42,10.36,12.95,-54.11,-0.00,0.79,0.28
 -0.92,-5.79,-5.53,20.65,10.99,-60.97,-0.01,0.78,0.28
 0.24,-4.48,-7.42,25.55,12.81,-66.92,-0.03,0.78,0.29
 1.09,-3.80,-7.80,21.42,28.49,-62.37,-0.04,0.78,0.29
 0.03,-5.36,-7.86,18.90,42.84,-63.91,-0.06,0.78,0.30
 -1.00,-5.57,-8.14,23.87,41.23,-68.60,-0.08,0.77,0.29
 -0.80,-4.34,-8.76,24.50,32.20,-66.71,-0.10,0.76,0.30
 -1.07,-3.00,-9.29,6.37,18.06,-48.30,-0.11,0.76,0.30
 -0.52,-4.60,-9.70,-16.66,-4.34,-13.23,-0.11,0.76,0.30
 1.32,-6.75,-9.63,-25.90,-15.82,-1.05,-0.11,0.77,0.30
 1.31,-8.18,-9.63,-28.28,-7.14,-18.90,-0.11,0.77,0.30
 -0.78,-8.28,-8.96,-21.35,-8.75,-23.38,-0.11,0.77,0.29
 -2.07,-7.79,-8.62,-20.09,-31.01,-16.94,-0.10,0.78,0.29
 -0.62,-6.45,-8.84,-16.52,-54.53,-18.20,-0.10,0.78,0.28
 3.01,-5.74,-9.71,-25.27,-46.62,-13.23,-0.11,0.78,0.29
 3.23,-6.73,-10.01,-27.93,-3.08,-1.61,-0.11,0.78,0.27
 -1.06,-7.52,-9.12,-23.59,19.95,18.13,-0.09,0.78,0.28
 -3.68,-8.13,-8.36,-16.10,1.68,21.63,-0.10,0.79,0.27
 -2.07,-8.43,-8.03,-1.33,-17.43,21.42,-0.09,0.79,0.27
 -0.97,-7.16,-7.72,13.51,-13.93,19.74,-0.08,0.79,0.27
 -0.98,-6.95,-7.20,23.17,-8.75,9.87,-0.08,0.79,0.27
 -0.53,-6.78,-7.01,37.24,-9.17,-8.33,-0.08,0.78,0.28
 0.29,-4.62,-6.60,41.51,-1.47,-15.47,-0.07,0.78,0.28
 0.23,-4.59,-6.45,29.54,11.55,-24.50,-0.08,0.77,0.29
 -1.18,-5.26,-6.00,26.53,11.41,-29.54,-0.08,0.77,0.29
 -1.24,-5.00,-5.88,27.02,3.15,-48.37,-0.09,0.77,0.30
 -0.59,-1.87,-6.43,18.83,-2.73,-60.48,-0.09,0.76,0.31
 -1.01,-2.73,-6.50,2.52,-5.04,-62.23,-0.10,0.76,0.32
 -2.21,-2.49,-6.58,-21.63,-18.69,-44.52,-0.11,0.76,0.31
 -1.59,-4.39,-6.62,-39.48,-38.85,-36.96,-0.11,0.76,0.30
 -0.38,-6.38,-6.83,-38.36,-47.46,-35.84,-0.11,0.76,0.30
 1.16,-6.95,-7.21,-30.59,-49.98,-38.85,-0.11,0.77,0.29
 2.47,-5.93,-7.70,-21.14,-38.78,-42.70,-0.11,0.78,0.29
 2.56,-7.09,-7.97,-15.75,-21.56,-40.74,-0.11,0.77,0.28
 1.88,-6.98,-8.13,-4.06,-10.57,-56.42,-0.12,0.77,0.28
 1.04,-6.55,-8.52,1.82,-9.38,-61.04,-0.11,0.78,0.29
 1.13,-6.82,-8.79,7.07,-7.35,-54.46,-0.14,0.76,0.29
 0.39,-6.73,-8.86,14.63,-6.79,-56.35,-0.14,0.77,0.28
 -1.11,-6.88,-8.71,17.92,-17.08,-54.95,-0.15,0.76,0.29
 -1.26,-6.53,-8.51,22.68,-38.64,-52.43,-0.16,0.76,0.31
 -0.63,-5.93,-8.56,21.35,-55.51,-44.66,-0.16,0.75,0.30
 0.56,-4.92,-8.74,14.00,-60.55,-31.50,-0.16,0.74,0.31
 1.53,-4.77,-9.51,-8.47,-55.51,-20.09,-0.16,0.74,0.31
 1.23,-7.08,-9.34,-22.19,-39.90,-14.28,-0.16,0.75,0.30
 -0.93,-9.37,-8.43,-15.19,-31.43,-7.63,-0.14,0.75,0.32
 -1.62,-9.46,-8.14,3.43,-44.59,-27.44,-0.15,0.75,0.30
 -1.04,-7.34,-8.00,15.12,-56.70,-34.65,-0.14,0.75,0.33
 0.28,-5.33,-8.20,12.18,-57.54,-38.57,-0.15,0.74,0.31
 0.66,-4.91,-7.82,1.47,-44.87,-27.44,-0.14,0.74,0.32
 0.00,-5.03,-7.10,-5.25,-36.68,-24.64,-0.14,0.75,0.33
 -0.97,-5.69,-6.34,-5.11,-33.95,-19.46,-0.12,0.75,0.32
 -1.27,-4.76,-6.43,-2.59,-44.17,-24.43,-0.12,0.75,0.32
 0.33,-4.41,-6.83,-4.76,-46.27,-23.73,-0.12,0.74,0.32
 1.18,-3.68,-7.14,-9.17,-35.00,-20.79,-0.13,0.75,0.32
 1.50,-5.02,-7.29,-14.42,-20.30,-20.65,-0.13,0.75,0.33
 0.95,-6.73,-7.37,-7.42,-9.38,-19.60,-0.12,0.74,0.32
 1.50,-6.64,-7.57,8.05,-1.19,-29.75,-0.12,0.74,0.33
 1.82,-4.93,-7.61,16.03,13.79,-35.35,-0.13,0.74,0.32
 1.67,-4.22,-7.78,16.17,26.88,-41.23,-0.14,0.74,0.33
 1.08,-4.37,-8.01,13.58,37.87,-39.34,-0.14,0.74,0.31
 0.71,-4.19,-8.23,12.67,43.61,-38.99,-0.15,0.73,0.33
 0.72,-3.70,-8.52,6.58,48.16,-40.11,-0.17,0.73,0.33
 0.27,-4.67,-8.70,0.28,50.96,-38.29,-0.18,0.73,0.32
 -0.54,-5.20,-8.84,-0.84,50.47,-40.81,-0.19,0.73,0.32
 -1.62,-5.36,-8.74,-3.22,39.90,-35.56,-0.20,0.72,0.31
 -1.63,-5.91,-9.08,-5.04,22.19,-31.08,-0.21,0.72,0.31
 -0.75,-5.85,-9.17,-4.55,13.44,-36.61,-0.21,0.72,0.32
 -1.13,-5.01,-9.12,-7.35,9.38,-38.29,-0.22,0.73,0.30
 -1.74,-5.15,-8.85,-18.34,-1.33,-25.27,-0.24,0.72,0.29
 -2.26,-6.08,-8.48,-25.90,-16.94,-12.04,-0.23,0.72,0.30
 -0.97,-5.94,-8.40,-27.02,-41.79,-10.15,-0.23,0.72,0.29
 0.70,-5.97,-8.61,-34.37,-38.57,1.33,-0.22,0.72,0.30
 0.39,-7.65,-8.71,-34.51,-27.58,8.75,-0.22,0.73,0.29
 0.02,-8.32,-8.78,-26.18,-23.59,1.54,-0.21,0.74,0.29
 0.42,-8.31,-8.77,-22.40,-21.63,4.48,-0.20,0.75,0.29
 1.12,-9.04,-9.03,-21.07,-8.54,19.04,-0.19,0.75,0.28
 0.88,-11.08,-8.52,-5.60,11.76,11.90,-0.19,0.76,0.28
 -0.51,-10.85,-7.85,23.73,27.44,-5.60,-0.19,0.76,0.27
 -1.77,-8.43,-6.88,47.18,24.99,-24.57,-0.19,0.75,0.27
 -1.80,-5.29,-6.68,51.94,12.18,-34.51,-0.20,0.74,0.28
 -1.46,-3.62,-6.68,37.38,4.06,-38.64,-0.20,0.74,0.29
 -2.51,-4.19,-5.99,19.88,-5.25,-32.97,-0.22,0.72,0.30
 -2.47,-4.51,-5.81,4.76,-26.46,-28.56,-0.11,0.72,0.31
 -1.34,-4.66,-5.66,-7.84,-42.14,-27.23,-0.22,0.72,0.30
 -0.59,-5.18,-5.55,-15.61,-49.77,-31.36,-0.21,0.72,0.32
 0.49,-5.23,-5.88,-21.77,-52.01,-31.36,-0.21,0.72,0.32
 1.05,-5.66,-5.92,-21.91,-42.42,-25.20,-0.21,0.72,0.31
 0.62,-6.44,-5.89,-15.40,-31.29,-25.97,-0.20,0.72,0.31
 0.83,-5.70,-5.97,-7.84,-29.68,-49.49,-0.20,0.72,0.32
 1.72,-5.10,-6.81,-9.03,-20.79,-54.46,-0.21,0.72,0.31
 1.79,-6.30,-7.21,-13.09,2.24,-57.47,-0.22,0.71,0.31
 -0.21,-7.05,-7.47,-8.75,15.12,-70.42,-0.23,0.70,0.31
 -1.13,-7.87,-8.01,-4.97,8.12,-78.82,-0.24,0.71,0.31
 -1.59,-7.65,-8.43,-1.75,-0.42,-82.88,-0.25,0.70,0.31
 -2.17,-8.05,-8.51,1.75,-9.94,-81.20,-0.25,0.69,0.30
 -2.94,-8.09,-8.36,7.42,-25.62,-76.51,-0.27,0.70,0.31
 -3.51,-8.08,-8.12,11.90,-45.99,-75.04,-0.28,0.68,0.32
 -3.20,-7.82,-7.99,15.33,-68.95,-70.49,-0.27,0.67,0.32
 -2.53,-7.52,-7.78,12.25,-86.38,-59.36,-0.28,0.65,0.31
 -2.04,-8.37,-7.64,14.21,-98.35,-56.98,-0.27,0.65,0.33
 -1.01,-7.75,-8.05,13.72,-105.63,-57.05,-0.26,0.65,0.34
 0.72,-7.49,-8.48,5.39,-101.57,-60.34,-0.25,0.63,0.36
 1.67,-8.69,-8.73,-0.56,-65.66,-58.03,-0.25,0.64,0.37
 -1.87,-9.30,-7.49,10.22,-40.25,-63.63,-0.24,0.62,0.39
 -3.40,-7.82,-6.69,18.27,-52.15,-81.41,-0.24,0.60,0.39
 -2.92,-6.08,-6.29,0.28,-62.30,-80.36,-0.24,0.60,0.39
 -3.29,-5.26,-5.67,13.02,-66.29,-70.14,-0.24,0.59,0.40
 -3.71,-4.93,-5.20,7.28,-84.14,-66.71,-0.23,0.59,0.40
 -1.84,-4.11,-5.81,-0.63,-96.88,-66.01,-0.22,0.59,0.40
 -0.29,-5.13,-6.74,-7.49,-87.57,-59.92,-0.21,0.59,0.43
 -0.09,-5.71,-7.52,-8.33,-64.89,-56.70,-0.18,0.56,0.42
 -1.35,-5.92,-7.57,-9.66,-53.27,-49.14,-0.19,0.57,0.43
 -1.04,-7.19,-7.68,-8.54,-47.95,-43.68,-0.18,0.57,0.43
 -0.42,-7.49,-7.95,3.99,-35.14,-52.57,-0.18,0.56,0.43
 -0.31,-7.38,-8.25,16.73,-17.29,-63.35,-0.17,0.56,0.42
 -0.95,-6.79,-8.25,26.25,-3.50,-72.03,-0.17,0.56,0.43
 -1.79,-6.73,-8.13,30.38,9.10,-71.61,-0.17,0.54,0.43
 -2.89,-7.07,-7.77,36.33,9.94,-77.63,-0.19,0.53,0.44
 -3.26,-6.30,-7.65,41.37,0.35,-91.91,-0.19,0.52,0.46
 -2.78,-5.16,-7.66,36.61,-10.50,-91.21,-0.20,0.50,0.44
 -1.84,-5.38,-7.60,26.67,-14.91,-94.92,-0.20,0.49,0.45
 -1.78,-5.74,-7.83,20.09,-11.34,-86.38,-0.20,0.49,0.46
 -2.43,-6.60,-8.00,15.12,-15.75,-76.44,-0.20,0.48,0.46
 -2.51,-6.14,-7.92,8.54,-24.78,-57.40,-0.20,0.46,0.46
 -2.14,-6.96,-7.86,-4.41,-38.64,-44.03,-0.20,0.47,0.46
 -0.75,-7.81,-8.03,-9.38,-46.20,-29.89,-0.19,0.45,0.47
 0.05,-8.11,-8.01,-12.88,-40.04,-26.81,-0.18,0.45,0.48
