 9.88,-2.77,-0.40,0.07,-0.06,-0.04,23.80,106.00,89.40
 10.07,-2.59,-0.29,0.08,-0.05,-0.03,23.70,106.00,89.30
 9.85,-2.69,-0.43,0.05,-0.02,-0.09,24.00,105.30,89.80
 9.82,-2.65,-0.54,0.07,-0.02,-0.09,24.90,106.70,89.10
 9.80,-2.97,-0.63,0.07,-0.02,-0.05,23.40,105.90,88.60
 9.75,-2.70,-0.56,0.09,-0.01,-0.08,23.80,105.70,89.40
 9.76,-2.61,-0.47,0.06,-0.01,-0.05,24.00,105.10,89.00
 9.87,-2.80,-0.57,0.04,-0.06,-0.01,23.70,105.30,90.00
 9.65,-2.72,-0.61,0.05,-0.07,-0.01,24.30,105.50,90.10
 9.85,-2.79,-0.56,0.07,-0.05,0.04,23.70,106.00,88.80
 9.92,-2.76,-0.61,0.07,0.03,-0.02,23.20,105.70,89.40
 9.89,-2.80,-0.56,0.07,0.04,-0.05,24.20,105.60,89.80
 9.81,-2.70,-0.47,0.07,0.02,-0.05,23.90,105.50,88.90
 9.64,-2.82,-0.36,0.07,0.02,-0.04,23.40,106.00,89.90
 9.68,-2.61,-0.37,0.07,0.01,-0.05,24.20,104.40,89.80
 9.46,-2.57,-0.50,0.04,0.00,-0.08,24.00,105.40,89.20
 9.62,-2.74,-0.56,0.05,0.01,-0.23,23.80,105.50,89.60
 9.71,-2.46,-0.49,0.04,0.00,-0.14,23.30,104.40,90.50
 9.81,-2.54,-0.59,0.05,-0.02,0.09,24.00,104.70,90.20
 9.94,-2.71,-0.50,0.04,0.00,0.07,23.80,105.10,90.50
 9.85,-2.52,-0.33,0.03,0.03,0.05,23.90,105.20,88.90
 9.72,-2.71,-0.51,0.01,0.04,0.01,23.30,105.60,90.10
 9.70,-2.76,-0.57,0.02,0.05,0.04,22.60,105.70,90.90
 10.27,-2.75,-0.67,0.10,0.04,0.01,23.30,105.70,89.50
 10.06,-2.36,-0.25,0.11,0.03,0.03,23.50,105.20,90.60
 9.83,-2.69,-0.36,0.03,0.05,-0.03,23.20,105.30,89.80
 9.65,-2.63,-0.28,-0.05,0.05,-0.15,23.10,105.20,90.20
 9.59,-2.61,-0.42,-0.08,0.04,-0.12,24.30,105.60,89.70
 9.71,-2.54,-0.30,-0.04,0.03,-0.02,22.60,105.10,89.50
 9.60,-2.58,-0.48,-0.01,0.00,0.05,23.10,105.80,90.70
 9.67,-2.66,-0.48,-0.03,0.03,0.02,23.60,105.20,91.60
 9.78,-2.57,-0.41,-0.02,0.04,-0.01,24.40,105.40,90.70
 9.86,-2.57,-0.33,-0.01,0.05,0.00,23.90,104.90,90.50
 9.77,-2.60,-0.41,0.02,0.05,0.02,23.20,106.30,89.80
 9.88,-2.52,-0.34,0.02,0.05,0.02,22.90,106.00,89.80
 9.89,-2.52,-0.28,0.01,0.04,0.03,23.10,105.40,89.20
 9.83,-2.47,-0.24,0.03,0.04,0.01,23.00,104.80,90.00
 9.79,-2.65,-0.31,0.04,0.06,0.00,22.50,105.60,89.40
 9.86,-2.68,-0.35,0.07,0.06,-0.00,24.20,105.00,89.10
 9.75,-2.69,-0.43,0.07,0.04,0.00,23.70,105.40,88.30
 9.84,-2.61,-0.31,0.04,0.01,0.04,24.20,105.90,88.10
 9.84,-2.69,-0.33,0.03,0.01,0.00,24.10,105.80,87.70
 9.71,-2.69,-0.33,0.03,0.02,-0.01,23.50,105.00,89.70
 9.71,-2.59,-0.37,0.06,0.03,-0.01,23.70,104.90,89.70
 9.85,-2.80,-0.37,0.07,0.03,0.01,23.80,105.70,89.10
 9.95,-2.66,-0.30,0.04,0.04,-0.01,24.10,105.50,88.90
 9.92,-2.74,-0.29,0.02,0.03,-0.03,23.80,105.70,89.80
 9.86,-2.66,-0.25,0.05,0.01,0.04,22.90,105.00,87.50
 9.75,-2.74,-0.32,0.07,0.01,0.03,23.00,104.60,89.40
 9.74,-2.75,-0.32,0.05,0.01,0.01,23.30,105.20,89.40
 9.87,-2.63,-0.26,0.04,-0.00,0.03,23.50,105.60,89.70
 9.79,-2.61,-0.32,0.02,-0.02,0.02,23.80,104.90,89.00
 9.87,-2.59,-0.35,0.02,-0.02,0.01,23.60,104.80,88.60
 9.62,-2.57,-0.38,-0.00,-0.01,0.02,23.50,105.70,89.00
 9.67,-2.47,-0.33,0.01,0.00,-0.00,24.30,105.10,88.60
 9.78,-2.55,-0.37,0.05,0.01,-0.01,23.50,105.00,90.00
 9.89,-2.84,-0.41,0.06,0.00,0.02,23.20,105.40,88.80
 9.81,-2.79,-0.35,0.04,0.01,0.03,23.60,104.80,88.00
 9.90,-2.74,-0.22,0.06,0.03,0.02,22.50,105.30,89.30
 9.77,-2.83,-0.22,0.04,0.05,-0.04,22.90,105.20,88.60
 9.87,-2.68,-0.13,0.07,0.06,-0.01,23.20,104.80,90.10
 9.94,-2.66,-0.10,0.10,0.04,0.03,23.20,104.70,88.90
 9.93,-2.65,-0.12,0.11,0.04,0.04,23.00,105.20,88.20
 9.82,-2.78,-0.22,0.09,0.02,0.05,23.10,106.30,88.20
 9.75,-2.75,-0.23,0.08,0.02,0.04,22.80,105.80,88.30
 9.71,-2.72,-0.21,0.08,0.01,0.06,23.90,105.70,88.90
 9.85,-2.64,-0.22,0.03,0.01,0.05,23.60,105.90,88.90
 9.67,-2.69,-0.32,0.00,-0.01,0.02,23.30,106.30,88.10
 9.56,-2.43,-0.21,-0.05,-0.04,0.00,24.30,106.30,88.80
 9.49,-2.44,-0.22,-0.04,-0.02,0.01,23.90,106.40,88.60
 9.53,-2.71,-0.44,-0.06,-0.06,-0.02,22.90,105.80,89.10
 9.54,-2.52,-0.36,-0.29,-0.16,0.15,23.60,105.10,89.00
 9.75,-2.49,-0.44,-0.27,-0.22,0.25,22.70,106.90,90.50
 9.97,-2.71,-0.59,-0.14,-0.20,0.29,24.40,105.30,89.20
 9.84,-3.09,-0.76,-0.04,-0.12,0.22,24.50,106.70,89.80
 9.78,-3.12,-0.68,0.01,-0.01,0.02,25.30,106.00,89.90
 9.61,-3.08,-0.61,0.11,0.02,-0.02,24.80,107.40,90.00
 9.60,-3.21,-0.57,0.13,-0.01,-0.01,23.60,106.30,91.80
 9.62,-2.98,-0.35,0.09,-0.05,-0.03,24.30,107.30,90.00
 9.66,-3.00,-0.33,0.10,-0.03,-0.03,23.10,106.60,89.80
 9.71,-2.88,-0.29,0.10,0.02,-0.10,23.60,106.40,88.80
 9.75,-2.84,-0.20,0.13,0.05,-0.14,24.40,105.70,89.80
 9.87,-2.89,-0.20,0.13,0.06,-0.11,24.00,106.20,89.60
 9.82,-2.96,-0.34,0.05,0.03,-0.04,23.90,105.80,88.40
 9.86,-2.92,-0.40,-0.00,0.03,-0.00,24.30,106.30,89.70
 9.72,-2.96,-0.56,-0.02,0.05,0.01,23.60,106.20,89.40
 9.69,-2.91,-0.56,0.04,0.07,-0.05,24.30,105.50,89.40
 9.75,-2.96,-0.49,0.10,0.07,-0.07,23.10,106.20,89.70
 9.81,-2.90,-0.50,0.13,0.07,-0.04,23.90,106.00,88.80
 9.81,-2.87,-0.45,0.16,0.06,-0.04,23.30,105.90,89.60
 9.63,-2.79,-0.32,0.18,0.09,-0.05,23.70,105.60,88.00
 9.62,-2.85,-0.29,0.17,0.10,-0.08,23.60,105.70,88.10
 9.75,-2.75,-0.22,0.17,0.06,-0.04,22.90,105.30,88.50
 10.02,-2.75,-0.22,0.15,0.02,-0.00,22.90,105.60,89.20
 10.00,-2.86,-0.29,0.09,0.06,0.02,24.30,105.70,88.20
 9.83,-2.92,-0.36,0.06,0.10,0.01,23.50,105.60,88.80
 9.65,-2.80,-0.30,0.08,0.11,-0.04,23.40,105.70,88.30
 9.58,-2.78,-0.14,0.15,0.05,-0.07,23.80,105.70,88.80
 9.76,-2.89,-0.08,0.14,0.02,-0.06,22.90,106.70,87.90
 9.93,-2.86,-0.02,0.07,0.01,-0.05,23.20,104.80,89.30
 9.97,-2.77,0.01,0.02,0.03,-0.01,23.80,105.80,87.50
 9.94,-2.73,0.05,-0.01,0.03,0.03,23.10,105.80,87.50
 9.97,-2.73,0.03,-0.00,0.04,0.02,23.80,105.70,87.60
 9.98,-2.76,-0.07,-0.03,0.05,0.04,23.40,106.50,87.70
 9.97,-2.77,-0.11,-0.07,0.05,0.09,23.60,106.00,87.30
 9.85,-2.81,-0.19,-0.12,0.07,0.08,24.00,105.90,87.90
 9.63,-2.61,-0.19,-0.06,0.09,0.03,23.60,106.70,85.90
 9.62,-2.69,-0.21,0.03,0.11,-0.01,22.70,106.60,88.90
 9.65,-2.77,-0.19,0.07,0.10,-0.03,23.70,106.80,87.90
 9.64,-2.68,-0.13,0.04,0.07,0.00,24.00,106.20,87.40
 9.61,-2.67,-0.08,0.02,0.05,0.00,23.40,106.20,88.70
 9.68,-2.59,-0.06,0.02,0.08,-0.04,23.10,105.30,87.80
 9.68,-2.66,-0.11,0.03,0.06,-0.03,23.00,106.70,88.20
 9.72,-2.67,-0.11,0.00,0.05,-0.02,22.40,106.20,88.60
 9.71,-2.61,-0.07,-0.01,0.05,-0.04,22.60,106.50,86.50
 9.75,-2.72,0.00,-0.02,0.07,-0.07,23.30,106.20,87.40
 9.44,-2.96,0.02,0.05,0.03,-0.08,23.70,105.50,87.80
 9.86,-2.85,-0.03,0.06,0.06,-0.04,22.60,105.80,87.10
 9.87,-2.77,-0.04,0.03,0.06,-0.11,22.60,105.30,86.50
 9.93,-2.90,0.02,-0.03,0.07,-0.09,22.80,105.90,87.00
 9.97,-2.63,0.11,-0.11,0.05,-0.05,23.10,106.00,86.50
 9.95,-2.75,0.11,-0.09,0.02,-0.01,22.70,105.50,86.10
 9.80,-2.73,0.07,-0.04,0.06,-0.02,21.90,105.20,87.70
 9.82,-2.64,0.12,0.04,0.13,-0.14,22.50,105.80,87.40
 9.69,-2.86,0.00,0.02,0.20,-0.25,22.30,105.20,85.40
 9.88,-2.79,0.11,-0.05,0.20,-0.19,23.40,105.20,87.70
 9.55,-2.73,0.04,-0.00,-0.00,0.03,22.00,104.40,85.20
 9.65,-2.51,0.19,-0.02,-0.07,0.11,22.40,105.60,86.90
 9.70,-2.43,0.21,-0.03,-0.07,0.07,21.80,105.10,86.70
 9.89,-2.55,0.14,-0.02,-0.02,0.03,23.10,104.00,87.20
 9.93,-2.54,0.09,0.01,0.09,-0.16,21.70,105.20,87.00
 9.96,-2.62,0.25,-0.02,0.09,-0.14,21.40,103.90,87.80
 9.82,-2.43,0.33,-0.03,0.07,-0.15,21.70,105.10,87.50
 9.87,-2.52,0.45,-0.01,0.09,-0.22,21.90,104.00,88.20
 10.03,-2.38,0.59,0.12,0.18,-0.37,21.50,103.90,87.40
 10.00,-2.56,0.40,0.11,0.20,-0.41,21.20,104.20,86.90
 9.95,-2.36,0.40,0.08,0.17,-0.40,19.90,103.20,87.10
 10.16,-2.25,0.56,0.09,0.14,-0.35,21.10,103.40,87.20
 9.95,-1.90,0.66,0.09,0.04,-0.09,20.80,103.30,85.60
 10.00,-2.64,0.49,0.12,0.07,-0.04,21.20,103.60,86.70
 9.83,-1.95,0.46,0.12,0.08,-0.12,20.50,103.00,85.80
 10.16,-2.22,0.42,0.12,0.12,-0.10,19.70,103.50,85.90
 10.01,-2.43,0.34,0.13,0.14,-0.18,21.30,102.00,85.10
 10.20,-2.40,0.73,0.14,0.21,-0.25,20.40,103.70,85.60
 9.74,-1.38,0.91,0.14,0.32,-0.28,20.20,102.70,85.50
 10.24,-2.12,0.90,0.25,0.36,0.06,19.30,103.20,85.80
 10.50,-2.07,0.85,0.27,0.33,0.07,19.40,103.30,85.60
 9.64,-2.88,0.44,0.21,0.31,-0.07,19.80,102.90,85.10
 9.79,-2.27,0.93,0.20,0.47,0.08,19.80,102.40,84.70
 10.23,-2.22,0.70,0.19,0.50,0.11,18.50,102.70,84.00
 10.39,-1.88,1.66,0.27,0.46,0.11,19.50,103.50,82.50
 10.17,-1.56,1.91,0.41,0.38,0.16,19.80,103.40,81.70
 9.44,-1.36,1.59,0.52,0.42,0.16,18.90,103.70,80.80
 8.99,-1.17,2.05,0.88,0.87,-0.11,19.40,103.80,80.70
 9.57,-1.00,1.94,1.24,1.15,-0.18,19.30,104.10,78.30
 10.18,-1.28,2.79,1.42,1.22,-0.08,18.60,104.00,77.80
 10.22,-1.99,2.80,1.50,1.25,0.07,19.00,104.50,75.30
 9.28,-2.18,3.33,1.56,1.34,0.06,18.20,103.20,73.30
 10.08,-1.10,4.03,1.69,1.50,-0.22,18.90,104.20,70.50
 9.62,-1.81,5.06,1.76,1.40,-0.18,18.00,103.10,68.80
 9.04,-1.73,4.73,1.86,1.51,-0.20,18.70,102.80,67.10
 10.24,-2.16,5.25,1.90,1.55,-0.33,17.90,102.80,65.50
 8.81,-1.23,4.56,1.87,1.54,-0.15,19.50,101.90,61.60
 8.75,-1.34,5.46,1.92,1.66,-0.34,20.20,101.20,60.80
 9.23,-1.23,6.61,1.97,1.67,-0.39,20.00,100.00,57.20
 8.43,-0.90,6.58,2.04,1.75,-0.41,19.50,98.50,55.10
 7.72,-0.15,6.65,2.07,1.87,-0.45,21.00,97.60,52.80
 8.58,0.37,8.18,2.18,1.88,-0.54,21.80,96.00,49.50
 7.87,-0.11,8.16,2.22,1.73,-0.42,22.40,94.50,48.20
 6.94,0.05,7.63,2.17,1.60,-0.34,24.30,93.20,45.50
 6.98,0.35,6.52,1.99,1.58,-0.41,24.60,92.50,44.90
 7.63,0.72,7.03,1.81,1.38,-0.42,25.20,90.90,43.40
 7.04,1.48,7.03,1.71,1.01,-0.22,25.00,88.00,42.30
 6.90,2.07,5.93,1.51,0.58,0.16,26.40,87.40,41.30
 7.09,2.24,5.02,1.34,0.36,0.31,26.90,87.60,41.70
 7.54,2.47,4.72,1.13,0.10,0.33,26.80,86.50,41.20
 7.80,2.85,4.94,0.91,-0.18,0.54,26.80,86.70,40.90
 7.00,3.82,4.58,0.74,-0.44,0.74,27.20,86.30,40.90
 6.15,3.70,4.23,0.77,-0.41,0.58,26.90,85.60,40.60
 6.19,2.67,4.39,0.78,-0.31,0.43,26.50,85.90,41.70
 6.12,2.04,4.80,0.64,-0.14,0.46,26.20,85.90,40.30
 6.66,2.56,5.49,0.47,0.12,0.41,26.40,85.30,42.00
 6.78,3.60,6.42,0.46,0.28,0.52,26.00,85.00,41.20
 7.27,3.97,6.04,0.60,0.35,0.54,27.00,86.90,41.20
 8.27,3.01,6.32,0.68,0.40,0.43,27.00,86.20,40.90
 7.99,2.14,6.54,0.68,0.39,0.31,27.30,85.90,41.50
 8.38,1.81,6.37,0.47,0.35,0.23,28.20,85.40,40.90
 8.28,2.29,6.75,0.31,0.20,0.43,28.60,85.20,39.40
 7.84,2.57,6.68,0.22,0.10,0.44,27.60,85.20,39.70
 8.16,2.21,6.71,0.15,0.11,0.33,28.40,85.30,39.70
 8.03,2.08,6.91,0.01,0.09,0.16,27.10,86.50,39.70
 7.49,2.27,6.52,-0.06,0.20,0.02,27.90,85.60,41.00
 8.37,2.38,6.40,-0.10,0.26,-0.20,27.10,85.30,38.20
 8.56,2.30,6.53,-0.15,0.12,-0.24,28.70,86.30,39.10
 7.28,2.32,6.68,-0.26,-0.05,-0.11,28.70,85.80,39.40
 6.52,2.31,6.70,-0.31,-0.03,-0.17,28.90,86.20,39.10
 6.18,2.16,6.97,-0.36,0.12,-0.16,28.50,85.70,39.90
 6.17,2.25,6.87,-0.41,0.29,-0.15,28.40,86.90,38.80
 6.78,2.92,6.80,-0.46,0.44,-0.07,29.20,86.60,38.90
 7.06,3.53,6.74,-0.39,0.44,-0.05,29.60,87.30,39.10
 8.04,3.44,7.21,-0.27,0.34,-0.04,29.40,87.40,38.70
 8.32,2.88,6.86,-0.16,0.18,-0.03,30.50,88.40,38.20
 7.87,2.30,7.01,-0.14,0.03,-0.05,29.70,88.20,38.50
 7.33,2.09,7.10,-0.21,-0.09,-0.13,29.80,87.40,38.70
 6.69,2.06,7.10,-0.25,-0.08,-0.21,30.30,88.00,38.50
 6.51,2.51,7.24,-0.29,-0.00,-0.19,28.70,88.40,38.20
 6.52,2.76,7.15,-0.24,0.05,-0.14,29.40,88.40,39.00
 7.61,2.78,7.17,-0.18,0.06,-0.18,29.50,88.60,39.20
 8.36,2.55,7.25,-0.10,-0.05,-0.22,29.30,89.20,37.60
 7.94,2.57,7.27,-0.02,-0.20,-0.19,29.20,88.70,38.50
 7.21,2.75,6.76,0.14,-0.26,-0.19,28.70,87.60,38.10
 6.14,2.40,6.89,0.27,-0.17,-0.15,29.40,87.70,38.90
 5.49,2.65,6.90,0.37,0.01,-0.06,29.30,86.40,37.70
 3.87,4.72,5.97,0.53,0.37,0.11,29.10,87.20,37.50
 3.98,5.37,5.88,1.21,1.13,-0.15,29.90,86.20,37.70
 5.48,3.84,7.88,1.58,1.38,0.17,31.50,84.80,36.50
 8.28,2.12,8.91,1.73,1.23,0.23,32.30,83.70,35.90
 8.86,-1.08,9.61,1.60,0.78,0.48,33.00,82.40,35.20
 7.94,-1.47,7.73,0.83,0.25,-0.26,33.00,82.70,35.50
 7.42,-0.75,8.10,0.30,0.11,-0.37,32.70,81.10,34.20
 5.99,0.54,7.37,-0.28,-0.10,0.19,33.80,81.70,35.80
 1.94,2.73,5.26,-0.52,0.06,0.47,33.20,81.90,34.70
 2.67,2.83,8.21,-0.53,0.94,0.46,33.60,83.00,34.80
 4.63,4.35,7.32,-0.41,1.59,0.49,36.30,83.80,33.80
 5.33,6.08,7.29,-0.06,1.69,-0.10,36.90,84.40,32.50
 6.46,7.29,6.61,0.53,1.56,-0.45,37.70,83.80,33.80
 5.59,5.47,6.73,1.27,1.30,-0.54,39.20,82.70,31.70
 4.43,2.58,6.59,1.37,1.26,-0.83,40.90,80.70,31.70
 4.63,1.27,8.07,1.10,1.12,-0.64,41.90,79.30,30.80
 4.83,2.34,8.75,0.60,0.89,-0.18,42.80,78.80,31.30
 4.75,3.35,8.36,0.21,0.55,-0.39,43.60,78.40,30.00
 4.12,3.46,8.43,0.04,0.41,-0.73,44.00,78.30,30.00
 2.50,4.08,8.18,-0.07,0.44,-0.84,44.70,78.10,31.70
 1.90,4.63,8.46,-0.11,0.60,-1.12,45.70,77.00,29.90
 2.38,5.72,8.16,0.01,0.86,-1.53,47.40,77.10,30.20
 2.89,5.76,7.47,0.21,1.05,-1.76,48.00,76.90,29.90
 4.04,4.56,7.83,0.26,1.06,-1.86,49.50,76.70,30.10
 4.00,4.37,7.49,0.13,0.89,-1.76,49.70,75.50,29.60
 3.05,4.52,7.32,-0.06,0.49,-1.63,51.60,76.20,29.80
 2.52,4.00,7.98,-0.16,0.35,-1.96,52.30,75.00,29.70
 1.80,4.56,8.47,-0.31,0.26,-1.73,53.00,75.00,29.60
 1.45,4.98,8.61,-0.37,0.15,-1.40,53.60,75.20,29.10
 0.84,4.17,8.74,-0.39,0.00,-1.05,54.60,74.80,29.60
 1.44,3.10,8.93,-0.55,-0.11,-0.87,54.60,76.50,29.40
 1.51,3.07,9.15,-0.78,-0.29,-0.68,54.30,76.60,29.70
 0.17,4.28,9.91,-0.95,-0.30,-0.54,54.30,77.20,28.60
 0.30,5.08,10.18,-0.79,-0.05,-0.80,54.20,78.00,28.60
 2.31,5.35,10.34,-0.60,0.04,-0.73,54.20,78.80,28.50
 1.90,5.41,10.27,-0.41,-0.10,-0.63,54.40,79.40,29.30
 1.15,5.07,10.27,-0.19,-0.25,-0.44,53.40,79.50,29.00
 0.40,3.89,9.60,-0.12,-0.29,0.08,53.80,79.60,29.20
 0.33,3.31,10.44,-0.31,-0.28,0.24,54.00,79.60,29.40
 2.25,5.08,9.57,-0.41,-0.33,0.36,53.40,79.80,29.00
 2.76,3.98,8.92,-0.29,-0.49,1.31,53.40,80.00,29.30
 1.91,3.16,9.42,-0.49,-0.74,1.78,52.50,81.20,29.40
 0.72,2.66,9.58,-0.71,-0.85,2.21,50.80,81.90,29.50
 0.88,1.67,9.61,-0.99,-0.81,2.39,50.60,83.50,30.30
 0.91,1.33,9.21,-1.49,-0.62,2.26,48.80,86.60,28.90
 -0.11,2.30,8.77,-1.78,-0.30,2.33,48.90,88.30,30.10
 1.27,2.63,9.79,-1.82,0.21,2.67,50.10,90.30,29.50
 3.42,2.10,11.06,-1.85,0.41,2.82,51.00,92.10,30.00
 4.29,3.23,10.05,-1.78,0.40,2.11,52.30,95.40,30.00
 4.87,3.24,10.16,-1.28,0.29,1.70,52.10,96.80,31.40
 3.99,3.09,10.49,-0.80,-0.02,1.28,53.70,98.80,31.70
 1.85,2.91,10.35,-0.34,0.15,2.00,54.30,99.70,30.90
 1.86,1.65,10.60,0.39,0.47,2.20,56.30,100.00,30.70
 1.75,1.09,11.86,0.82,0.64,1.53,56.20,98.70,30.90
 3.43,0.60,11.30,1.27,0.82,0.85,58.00,99.70,29.40
 5.38,-0.57,10.90,1.22,0.56,1.01,59.50,97.70,30.20
 4.76,-0.81,10.16,0.97,0.09,1.00,59.10,96.70,28.90
 4.37,-1.16,10.11,0.72,-0.28,1.84,59.50,95.90,29.20
 4.24,-1.48,9.95,0.51,-0.49,2.35,59.70,95.50,30.40
 0.78,-0.14,9.36,0.16,-0.59,2.63,60.70,95.10,29.00
 -1.11,1.45,9.63,0.33,-0.19,4.02,60.80,95.20,29.70
 0.78,1.57,10.15,1.05,0.40,4.67,62.50,93.60,29.90
 3.08,-0.05,9.01,1.31,0.41,5.77,63.80,92.50,29.70
 2.65,-1.66,8.18,0.92,-0.05,7.39,65.10,90.30,29.00
 1.19,0.71,10.21,0.57,0.10,7.16,67.40,89.40,28.70
 -2.70,-2.69,12.33,0.61,0.47,8.08,67.00,87.50,28.50
 -0.21,2.14,11.63,0.18,1.63,1.79,69.60,86.80,28.90
 2.62,-1.28,11.46,0.50,1.88,2.43,73.30,85.80,29.20
 3.96,-3.51,10.34,0.13,1.73,1.83,73.70,84.50,29.20
 5.62,-2.86,10.21,-0.22,1.31,2.46,75.90,85.00,30.30
 3.46,-1.31,9.95,-0.08,0.37,1.84,76.90,83.60,30.20
 1.80,-0.77,9.05,0.06,0.06,1.80,77.20,83.80,30.50
 -0.72,-1.02,9.79,0.38,-0.06,1.56,76.90,82.00,29.30
 -1.61,-2.56,9.09,0.38,0.21,1.41,76.70,80.90,30.10
 -2.37,-3.06,11.51,-0.07,0.81,1.88,77.30,81.10,31.00
 -0.88,-2.98,11.29,-0.33,1.20,2.16,78.20,79.90,30.80
 0.79,-2.84,10.74,-0.51,1.31,2.36,78.50,79.60,30.60
 2.01,-2.82,10.85,-0.48,0.97,1.93,80.00,78.30,31.50
 2.43,-2.87,9.46,-0.53,0.69,2.04,80.40,79.60,31.60
 2.31,-1.65,9.65,-0.64,0.23,2.12,80.40,78.00,31.80
 0.96,-0.50,9.50,-0.54,-0.00,2.14,79.80,77.20,31.80
 0.11,-0.22,9.49,-0.24,-0.14,2.12,80.70,76.90,31.90
 -0.13,0.15,9.26,-0.04,-0.11,1.97,80.00,76.50,31.50
 -0.27,-0.18,9.06,0.33,-0.18,1.88,78.50,74.60,32.40
 -1.07,-1.42,8.94,0.48,-0.18,1.59,78.30,74.00,31.30
 -1.06,-2.17,10.08,0.16,0.03,1.90,78.40,71.90,31.70
 -0.48,-1.84,10.81,0.02,0.07,1.76,77.10,71.20,31.90
 0.30,-1.97,10.30,-0.29,0.02,1.72,77.10,72.20,32.00
 0.28,-0.91,10.19,-0.36,-0.14,1.46,76.70,71.60,32.00
 -0.82,0.90,10.26,-0.22,-0.31,1.25,74.60,70.80,31.50
 -1.36,1.07,10.39,0.06,-0.33,1.05,75.70,70.70,31.40
 -0.91,-0.59,9.53,0.49,-0.33,0.80,75.40,70.30,31.00
 -1.55,-2.36,9.71,0.56,-0.34,0.53,73.60,69.10,30.40
 -1.69,-3.81,9.76,0.18,-0.21,0.68,72.20,68.50,31.30
 -1.97,-2.50,10.18,-0.24,-0.08,0.74,72.80,69.10,31.60
 -1.96,-0.51,10.23,-0.41,0.05,0.62,73.40,67.70,30.50
 -0.94,-0.10,10.34,-0.31,0.19,0.34,72.60,69.00,31.20
 2.40,-0.19,11.78,0.08,-0.16,0.30,72.40,68.70,30.90
 -0.74,-0.87,11.19,0.11,-0.50,0.42,71.20,68.70,31.60
 -2.87,-2.06,9.24,0.03,-0.19,0.43,72.10,68.40,32.10
 -1.00,-0.50,9.81,-0.06,0.09,0.37,72.10,68.50,31.50
 -0.25,-0.52,9.96,0.05,0.07,0.27,71.50,68.10,31.40
 1.71,-1.86,18.70,0.17,-0.09,0.04,70.60,67.70,31.30
 -0.79,-1.46,10.55,0.01,-0.33,0.30,70.60,68.50,31.60
 -0.25,-0.56,9.89,-0.02,-0.46,0.08,70.00,67.50,31.00
 -2.17,-0.96,10.07,0.00,-0.33,-0.07,70.20,67.60,31.40
 -1.75,-1.87,10.44,-0.09,0.04,0.03,70.00,68.70,31.00
 0.92,-1.26,10.26,-0.18,0.14,0.20,70.00,68.80,31.00
 0.83,-1.20,10.22,-0.10,0.00,0.23,70.10,68.60,30.70
 -1.20,-1.97,10.03,-0.16,0.04,0.45,70.10,69.30,30.00
 0.53,-1.12,10.14,-0.15,0.09,0.09,69.80,68.50,30.70
 0.71,-0.90,10.31,-0.07,-0.02,0.03,69.40,68.60,30.70
 0.23,-1.00,10.08,0.01,-0.09,0.00,69.70,69.00,30.30
 0.04,-0.87,10.23,0.06,-0.15,-0.08,69.50,69.40,29.40
 -0.24,-1.95,10.39,0.01,-0.15,0.10,68.90,68.50,30.40
 -0.79,-2.14,10.25,-0.19,-0.08,0.33,69.10,69.20,31.00
 -1.41,-2.33,10.71,-0.34,0.06,0.26,69.10,69.00,30.80
 0.12,-1.57,11.07,-0.41,0.14,0.14,69.00,70.10,30.30
 -0.29,-0.84,9.37,-0.37,0.15,0.05,69.90,70.80,30.70
 0.20,-0.54,8.81,-0.14,0.07,-0.03,69.90,70.60,29.90
 0.36,-0.03,8.57,-0.02,0.03,0.07,70.10,70.60,30.00
 0.42,-0.54,9.02,0.30,-0.09,0.03,70.20,70.90,29.80
 -1.51,-2.18,9.95,0.44,-0.15,-0.06,69.70,69.80,30.60
 -0.19,0.01,12.14,0.33,-0.00,-0.13,70.60,70.50,30.20
 1.04,-1.27,10.14,0.24,0.01,-0.14,70.70,70.50,30.30
 -0.05,-1.81,10.21,0.09,0.11,0.11,70.20,70.20,29.70
 -0.28,-3.23,10.05,-0.06,0.06,0.19,70.50,70.80,30.10
 -0.39,-2.36,10.14,-0.13,0.02,0.06,70.40,69.90,30.20
 -0.67,-1.92,10.06,-0.21,-0.01,-0.06,70.20,69.20,30.40
 1.92,-1.25,9.82,-0.24,0.02,-0.05,69.90,70.90,29.50
 -0.44,-1.15,9.18,-0.09,-0.41,-0.22,68.90,70.20,29.90
 -3.99,-3.81,9.83,-0.10,0.27,0.11,70.00,70.90,30.30
 0.21,-1.21,11.56,-0.16,0.27,0.10,69.90,70.60,30.70
 -0.65,-1.52,9.86,-0.10,0.15,0.00,69.60,71.30,31.50
 -0.62,-1.79,9.82,-0.12,0.20,-0.03,70.70,71.60,30.10
 -0.05,-1.67,10.06,-0.02,0.01,0.04,69.70,71.00,30.70
 -0.27,-1.29,10.10,0.07,-0.21,-0.02,70.20,71.30,30.50
 -0.13,-0.94,10.13,0.27,-0.53,-0.34,69.40,70.80,29.90
 0.19,-1.09,9.06,0.49,-0.75,-0.55,69.20,70.30,29.90
 -0.46,-2.38,11.05,0.63,-0.87,-0.89,68.30,70.20,29.40
 1.19,-2.61,12.69,0.49,-0.80,-0.62,67.40,69.40,30.10
 -0.01,-2.13,10.60,0.17,-0.52,-0.12,66.80,69.50,30.50
 0.88,-0.79,10.05,0.11,-0.33,-0.09,65.90,69.40,30.30
